pct_blocked_calls,pct_dropped_calls
6.30605116586425E+00,1.8880392712168414E-02
6.305455918444403E+00,1.8878610534264678E-02
6.304860783388391E+00,1.8876828692779613E-02
6.304265760664402E+00,1.887504718761797E-02
6.303670850240634E+00,1.8873266018684533E-02
6.303076052085299E+00,1.8871485185884128E-02
6.302481366166619E+00,1.8869704689121615E-02
6.301886792452831E+00,1.8867924528301886E-02
6.301292330912178E+00,1.8866144703329875E-02
6.300697981512922E+00,1.8864365214110543E-02
6.300103744223333E+00,1.8862586060548903E-02
6.299509619011694E+00,1.886080724254998E-02
6.2989156058462985E+00,1.885902876001886E-02
6.298321704695456E+00,1.8857250612860643E-02
6.2977279155274815E+00,1.8855472800980485E-02
6.297134238310709E+00,1.8853695324283562E-02
6.296540673013479E+00,1.8851918182675086E-02
6.295947219604148E+00,1.8850141376060323E-02
6.304778060503251E+00,1.884836490434455E-02
6.313607237090086E+00,1.8846588767433094E-02
6.313012343352492E+00,1.884481296523132E-02
6.312417561710948E+00,1.884303749764462E-02
6.3118228921337725E+00,1.8841262364578427E-02
6.311228334589298E+00,1.8839487565938208E-02
6.310633889045871E+00,1.883771310162946E-02
6.31003955547184E+00,1.8835938971557734E-02
6.309445333835578E+00,1.8834165175628588E-02
6.308851224105462E+00,1.8832391713747645E-02
6.308257226249882E+00,1.8830618585820545E-02
6.3076633402372435E+00,1.8828845791752966E-02
6.30706956603596E+00,1.8827073331450627E-02
6.306475903614457E+00,1.882530120481928E-02
6.305882352941176E+00,1.8823529411764708E-02
6.305288913984566E+00,1.8821757952192736E-02
6.304695586713089E+00,1.8819986826009223E-02
6.30410237109522E+00,1.881821603312006E-02
6.303509267099446E+00,1.881644557343118E-02
6.302916274694262E+00,1.881467544684854E-02
6.30232339384818E+00,1.8812905653278148E-02
6.301730624529722E+00,1.8811136192626032E-02
6.3011379667074205E+00,1.8809367064798268E-02
6.30054542034982E+00,1.880759826970096E-02
6.299952985425482E+00,1.8805829807240243E-02
6.299360661902971E+00,1.8804061677322303E-02
6.2987684497508685E+00,1.880229387985334E-02
6.29817634893777E+00,1.8800526414739612E-02
6.297584359432277E+00,1.8798759281887397E-02
6.296992481203008E+00,1.879699248120301E-02
6.296400714218589E+00,1.87952260125928E-02
6.29580905844766E+00,1.8793459875963165E-02
6.295217513858875E+00,1.879169407122052E-02
6.294626080420894E+00,1.8789928598271326E-02
6.303428839830906E+00,1.8788163457022077E-02
6.302836746195754E+00,1.87863986473793E-02
6.31163708086785E+00,1.8784634169249553E-02
6.311044327573254E+00,1.8782870022539446E-02
6.310451685604282E+00,1.87811062071556E-02
6.309859154929577E+00,1.8779342723004695E-02
6.309266735517792E+00,1.8777579569993427E-02
6.308674427337589E+00,1.877581674802854E-02
6.3080822303576465E+00,1.8774054257016802E-02
6.307490144546649E+00,1.8772292096865026E-02
6.306898169873298E+00,1.8770530267480056E-02
6.306306306306306E+00,1.876876876876877E-02
6.305714553814394E+00,1.876700760063808E-02
6.305122912366298E+00,1.8765246762994934E-02
6.3045313819307625E+00,1.8763486255746316E-02
6.303939962476549E+00,1.876172607879925E-02
6.303348653972423E+00,1.8759966232060783E-02
6.302757456387169E+00,1.8758206715438003E-02
6.302166369689581E+00,1.875644752883804E-02
6.301575393848462E+00,1.8754688672168042E-02
6.30098452883263E+00,1.8752930145335207E-02
6.300393774610913E+00,1.8751171948246766E-02
6.299803131152151E+00,1.8749414080809972E-02
6.299212598425196E+00,1.8747656542932135E-02
6.298622176398913E+00,1.8745899334520574E-02
6.298031865042174E+00,1.8744142455482664E-02
6.297441664323869E+00,1.87423859057258E-02
6.296851574212893E+00,1.8740629685157422E-02
6.2962615946781595E+00,1.8738873793685E-02
6.29567172568859E+00,1.873711823121604E-02
6.295081967213115E+00,1.873536299765808E-02
6.294492319220682E+00,1.8733608092918696E-02
6.293902781680247E+00,1.8731853516905497E-02
6.293313354560779E+00,1.8730099269526127E-02
6.292724037831257E+00,1.8728345350688267E-02
6.292134831460674E+00,1.8726591760299626E-02
6.2915457354180315E+00,1.8724838498267952E-02
6.290956749672345E+00,1.872308556450103E-02
6.2903678741926425E+00,1.8721332958906673E-02
6.28977910894796E+00,1.8719580681392737E-02
6.289190453907347E+00,1.8717828731867104E-02
6.288601909039865E+00,1.8716077110237695E-02
6.288013474314588E+00,1.8714325816412466E-02
6.287425149700598E+00,1.8712574850299403E-02
6.286836935166994E+00,1.871082421180653E-02
6.28624883068288E+00,1.8709073900841908E-02
6.285660836217379E+00,1.870732391731363E-02
6.285072951739619E+00,1.8705574261129815E-02
6.284485177218742E+00,1.8703824932198635E-02
6.283897512623901E+00,1.8702075930428278E-02
6.283309957924264E+00,1.8700327255726977E-02
6.292071802543006E+00,1.8698578908002993E-02
6.291483593530897E+00,1.8696830887164624E-02
6.290895494484951E+00,1.869508319312021E-02
6.290307505374335E+00,1.869333582577811E-02
6.289719626168225E+00,1.8691588785046728E-02
6.28913185683581E+00,1.8689842070834503E-02
6.28854419734629E+00,1.8688095683049896E-02
6.287956647668878E+00,1.8686349621601418E-02
6.287369207772795E+00,1.868460388639761E-02
6.286781877627277E+00,1.8682858477347034E-02
6.286194657201569E+00,1.8681113394358302E-02
6.285607546464929E+00,1.8679368637340057E-02
6.285020545386627E+00,1.8677624206200973E-02
6.284433653935942E+00,1.867588010084975E-02
6.283846872082166E+00,1.8674136321195144E-02
6.283260199794603E+00,1.8672392867145924E-02
6.282673637042569E+00,1.8670649738610906E-02
6.282087183795388E+00,1.8668906935498924E-02
6.281500840022401E+00,1.8667164457718873E-02
6.280914605692954E+00,1.8665422305179653E-02
6.28032848077641E+00,1.866368047779022E-02
6.279742465242139E+00,1.866193897545955E-02
6.279156559059526E+00,1.866019779809666E-02
6.278570762197965E+00,1.8658456945610597E-02
6.277985074626866E+00,1.865671641791045E-02
6.277399496315642E+00,1.8654976214905326E-02
6.276814027233725E+00,1.8653236336504384E-02
6.276228667350554E+00,1.8651496782616805E-02
6.2756434166355834E+00,1.864975755315181E-02
6.275058275058274E+00,1.8648018648018648E-02
6.274473242588104E+00,1.8646280067126608E-02
6.273888319194556E+00,1.864454181038501E-02
6.273303504847129E+00,1.8642803877703205E-02
6.272718799515332E+00,1.8641066268990585E-02
6.272134203168686E+00,1.8639328984156572E-02
6.271549715776721E+00,1.8637592023110616E-02
6.270965337308983E+00,1.8635855385762207E-02
6.270381067735023E+00,1.863411907202087E-02
6.269796907024408E+00,1.8632383081796162E-02
6.269212855146717E+00,1.8630647414997672E-02
6.268628912071534E+00,1.8628912071535022E-02
6.2680450777684635E+00,1.8627177051317875E-02
6.267461352207116E+00,1.8625442354255912E-02
6.2668777353571095E+00,1.862370798025887E-02
6.266294227188082E+00,1.8621973929236497E-02
6.265710827669676E+00,1.8620240201098596E-02
6.26512753677155E+00,1.861850679575498E-02
6.2645443544633705E+00,1.8616773713115518E-02
6.263961280714818E+00,1.8615040953090096E-02
6.263378315495579E+00,1.8613308515588647E-02
6.262795458775358E+00,1.8611576400521124E-02
6.262212710523866E+00,1.8609844607797525E-02
6.26163007071083E+00,1.8608113137327877E-02
6.261047539305982E+00,1.8606381989022234E-02
6.26046511627907E+00,1.8604651162790697E-02
6.2598828015998516E+00,1.8602920658543392E-02
6.259300595238096E+00,1.8601190476190476E-02
6.258718497163581E+00,1.8599460615642147E-02
6.267435372884508E+00,1.8597731076808628E-02
6.266852626685263E+00,1.8596001859600187E-02
6.266269988843436E+00,1.859427296392711E-02
6.2656874593288086E+00,1.859254438969973E-02
6.265105038111172E+00,1.8590816136828406E-02
6.26452272516033E+00,1.8589088205223533E-02
6.263940520446097E+00,1.858736059479554E-02
6.263358423938295E+00,1.8585633305454884E-02
6.2627764356067654E+00,1.858390633711206E-02
6.262194555421351E+00,1.85821796896776E-02
6.2616127833519135E+00,1.858045336306206E-02
6.261031119368324E+00,1.857872735717603E-02
6.260449563440461E+00,1.857700167193015E-02
6.259868115538218E+00,1.857527630723507E-02
6.259286775631501E+00,1.8573551263001486E-02
6.258705543690223E+00,1.8571826539140125E-02
6.258124419684307E+00,1.8570102135561744E-02
6.257543403583697E+00,1.856837805217714E-02
6.256962495358337E+00,1.856665428889714E-02
6.256381694978186E+00,1.85649308456326E-02
6.255801002413216E+00,1.8563207722294413E-02
6.25522041763341E+00,1.8561484918793506E-02
6.25463994060876E+00,1.855976243504083E-02
6.25405957130927E+00,1.8558040270947387E-02
6.253479309704954E+00,1.8556318426424197E-02
6.252899155765841E+00,1.8554596901382316E-02
6.252319109461967E+00,1.855287569573284E-02
6.25173917076338E+00,1.8551154809386884E-02
6.251159339640141E+00,1.854943424225561E-02
6.2505796160623195E+00,1.8547713994250207E-02
6.25E+00,1.85459940652819E-02
6.2494204914232725E+00,1.854427445526194E-02
6.2488410903022436E+00,1.8542555164101613E-02
6.257532214702883E+00,1.8540836191712245E-02
6.256952169076752E+00,1.853911753800519E-02
6.256372230975995E+00,1.8537399202891835E-02
6.255792400370713E+00,1.8535681186283594E-02
6.255212677231025E+00,1.853396348809193E-02
6.2546330615270564E+00,1.8532246108228317E-02
6.254053553228944E+00,1.853052904660428E-02
6.253474152306837E+00,1.852881230313137E-02
6.252894858730894E+00,1.8527095877721167E-02
6.252315672471285E+00,1.8525379770285292E-02
6.251736593498195E+00,1.852366398073539E-02
6.251157621781811E+00,1.8521948508983144E-02
6.250578757292343E+00,1.8520233354940272E-02
6.25E+00,1.8518518518518517E-02
6.2494213498750115E+00,1.8516803999629666E-02
6.248842806887613E+00,1.8515089798185523E-02
6.248264371008053E+00,1.8513375914097935E-02
6.24768604220659E+00,1.8511662347278787E-02
6.247107820453493E+00,1.850994909763998E-02
6.246529705719045E+00,1.8508236165093468E-02
6.245951697973536E+00,1.8506523549551217E-02
6.245373797187269E+00,1.850481125092524E-02
6.244796003330558E+00,1.850309926912758E-02
6.244218316373728E+00,1.8501387604070305E-02
6.243640736287115E+00,1.8499676255665527E-02
6.243063263041066E+00,1.849796522382538E-02
6.242485896605937E+00,1.8496254508462037E-02
6.241908636952099E+00,1.8494544109487702E-02
6.2413314840499305E+00,1.849283402681461E-02
6.240754437869823E+00,1.849112426035503E-02
6.240177498382176E+00,1.8489414810021264E-02
6.239600665557404E+00,1.8487705675725642E-02
6.23902393936593E+00,1.8485996857380532E-02
6.238447319778189E+00,1.8484288354898334E-02
6.237870806764624E+00,1.848258016819148E-02
6.237294400295694E+00,1.8480872297172428E-02
6.236718100341864E+00,1.847916474175367E-02
6.236141906873614E+00,1.8477457501847747E-02
6.235565819861432E+00,1.8475750577367205E-02
6.234989839275817E+00,1.8474043968224645E-02
6.234413965087282E+00,1.8472337674332685E-02
6.233838197266346E+00,1.847063169560399E-02
6.2332625357835445E+00,1.8468926031951244E-02
6.232686980609419E+00,1.8467220683287162E-02
6.232111531714523E+00,1.8465515649524512E-02
6.231536189069424E+00,1.846381093057607E-02
6.230960952644696E+00,1.8462106526354657E-02
6.230385822410929E+00,1.8460402436773122E-02
6.2298107983387165E+00,1.8458698661744346E-02
6.229235880398671E+00,1.8456995201181246E-02
6.22866106856141E+00,1.845529205499677E-02
6.228086362797565E+00,1.8453589223103892E-02
6.227511763077775E+00,1.845188670541563E-02
6.226937269372694E+00,1.845018450184502E-02
6.2263628816529835E+00,1.8448482612305136E-02
6.225788599889319E+00,1.8446781036709093E-02
6.225214424052384E+00,1.8445079774970025E-02
6.224640354112874E+00,1.8443378827001106E-02
6.224066390041494E+00,1.8441678192715538E-02
6.2234925318089624E+00,1.8439977872026555E-02
6.2229187793860055E+00,1.8438277864847422E-02
6.222345132743363E+00,1.8436578171091445E-02
6.221771591851784E+00,1.843487879067195E-02
6.221198156682028E+00,1.8433179723502304E-02
6.220624827204866E+00,1.84314809694959E-02
6.22005160339108E+00,1.8429782528566162E-02
6.219478485211463E+00,1.8428084400626557E-02
6.218905472636816E+00,1.8426386585590565E-02
6.2183325656379544E+00,1.8424689083371717E-02
6.217759764185704E+00,1.8422991893883568E-02
6.217187068250897E+00,1.8421295017039697E-02
6.22582427703076E+00,1.841959845275373E-02
6.225250943917487E+00,1.8417902200939314E-02
6.224677716390423E+00,1.8416206261510127E-02
6.233311849737593E+00,1.841451063437989E-02
6.232737985638003E+00,1.8412815319462345E-02
6.232164227193224E+00,1.841112031667127E-02
6.23159057437408E+00,1.8409425625920472E-02
6.231017027151404E+00,1.8407731247123794E-02
6.230443585496043E+00,1.8406037180195105E-02
6.229870249378854E+00,1.8404343425048313E-02
6.229297018770703E+00,1.840264998159735E-02
6.22872389364247E+00,1.840095684975619E-02
6.2373505059797605E+00,1.839926402943882E-02
6.236776745469598E+00,1.8397571520559288E-02
6.236203090507726E+00,1.839587932303164E-02
6.235629541065023E+00,1.839418743676998E-02
6.235056097112379E+00,1.839249586168843E-02
6.23448275862069E+00,1.839080459770115E-02
6.233909525560867E+00,1.8389113644722326E-02
6.233336397903834E+00,1.8387423002666176E-02
6.232763375620518E+00,1.838573267144696E-02
6.232190458681864E+00,1.838404265097895E-02
6.231617647058823E+00,1.838235294117647E-02
6.23104494072236E+00,1.8380663541953862E-02
6.23966182687006E+00,1.837897445322551E-02
6.239088486630524E+00,1.8377285674905815E-02
6.238515251745682E+00,1.8375597206909226E-02
6.237942122186495E+00,1.837390904915021E-02
6.237369097923939E+00,1.837222120154327E-02
6.236796178928998E+00,1.837053366400294E-02
6.236223365172667E+00,1.836884643644379E-02
6.235650656625953E+00,1.836715951878042E-02
6.235078053259872E+00,1.8365472910927456E-02
6.24368744835185E+00,1.8363786612799558E-02
6.243114212265883E+00,1.836210062431142E-02
6.24254108142844E+00,1.8360414945377768E-02
6.241968055810538E+00,1.8358729575913346E-02
6.241395135383203E+00,1.835704451583295E-02
6.240822320117474E+00,1.8355359765051395E-02
6.240249609984399E+00,1.8353675323483528E-02
6.239677004955038E+00,1.8351991191044227E-02
6.2391045050004585E+00,1.8350307367648408E-02
6.238532110091743E+00,1.834862385321101E-02
6.237959820199982E+00,1.8346940647647005E-02
6.237387635296276E+00,1.83452577508714E-02
6.236815555351738E+00,1.834357516279923E-02
6.245414526779164E+00,1.8341892883345562E-02
6.254011921137092E+00,1.8340210912425492E-02
6.253438474234366E+00,1.8338529249954154E-02
6.252865132483726E+00,1.8336847895846706E-02
6.261459479281262E+00,1.8335166850018333E-02
6.260885507379228E+00,1.833348611238427E-02
6.260311640696608E+00,1.833180568285976E-02
6.259737879204473E+00,1.8330125561360096E-02
6.2591642228739E+00,1.8328445747800588E-02
6.258590671675983E+00,1.8326766242096584E-02
6.258017225581821E+00,1.832508704416346E-02
6.257443884562528E+00,1.832340815391663E-02
6.266031513374863E+00,1.832172957127153E-02
6.265457543281121E+00,1.832005129614363E-02
6.2648836783293635E+00,1.8318373328448434E-02
6.264309918490704E+00,1.8316695668101474E-02
6.263736263736264E+00,1.8315018315018316E-02
6.263162714037176E+00,1.831334126911455E-02
6.262589269364585E+00,1.8311664530305805E-02
6.262015929689646E+00,1.8309988098507736E-02
6.261442694983523E+00,1.830831197363603E-02
6.260869565217392E+00,1.8306636155606407E-02
6.260296540362438E+00,1.8304960644334616E-02
6.25972362038986E+00,1.830328543973643E-02
6.259150805270863E+00,1.8301610541727673E-02
6.258578094976667E+00,1.8299935950224173E-02
6.258005489478499E+00,1.8298261665141813E-02
6.257432988747598E+00,1.8296587686396488E-02
6.256860592755214E+00,1.8294914013904134E-02
6.256288301472606E+00,1.8293240647580717E-02
6.255716114871045E+00,1.8291567587342236E-02
6.264288980338363E+00,1.828989483310471E-02
6.272860277980981E+00,1.82882223847842E-02
6.272286733107799E+00,1.8286550242296792E-02
6.28085573230938E+00,1.82848784055586E-02
6.280281561385867E+00,1.8283206874485786E-02
6.288848263254114E+00,1.8281535648994516E-02
6.288273466776347E+00,1.8279864729001005E-02
6.287698775360995E+00,1.8278194114421494E-02
6.287124188979257E+00,1.8276523805172255E-02
6.286549707602338E+00,1.827485380116959E-02
6.2859753312014615E+00,1.827318410232983E-02
6.285401059747853E+00,1.827151470856934E-02
6.2848268932127525E+00,1.8269845619804513E-02
6.284252831567409E+00,1.826817683595177E-02
6.283678874783086E+00,1.826650835692757E-02
6.283105022831051E+00,1.82648401826484E-02
6.282531275682586E+00,1.8263172313030776E-02
6.281957633308985E+00,1.8261504747991236E-02
6.290514014425272E+00,1.8259837487446362E-02
6.289939748037246E+00,1.8258170531312765E-02
6.289365586490186E+00,1.8256503879507075E-02
6.288791529755384E+00,1.8254837531945966E-02
6.288217577804144E+00,1.8253171488546133E-02
6.287643730607775E+00,1.825150574922431E-02
6.287069988137604E+00,1.8249840313897252E-02
6.286496350364963E+00,1.824817518248175E-02
6.2859228172611985E+00,1.8246510354894625E-02
6.285349388797664E+00,1.8244845831052726E-02
6.284776064945727E+00,1.8243181610872936E-02
6.28420284567676E+00,1.8241517694272163E-02
6.2836297309621525E+00,1.823985408116735E-02
6.2921758161590375E+00,1.8238190771475468E-02
6.291602078964164E+00,1.823652776511352E-02
6.291028446389496E+00,1.823486506199854E-02
6.290454918406418E+00,1.823320266204759E-02
6.289881494986327E+00,1.823154056517776E-02
6.2984231154862815E+00,1.822987877130617E-02
6.306963179001094E+00,1.822821728034998E-02
6.306388407910325E+00,1.8226556092226374E-02
6.305813741570986E+00,1.822489520685256E-02
6.305239179954442E+00,1.822323462414579E-02
6.3046647230320705E+00,1.8221574344023325E-02
6.304090370775257E+00,1.8219914366402478E-02
6.3035161231554016E+00,1.8218254691200583E-02
6.3029419801439115E+00,1.8216595318335003E-02
6.3023679417122045E+00,1.8214936247723135E-02
6.30179400783171E+00,1.82132774792824E-02
6.301220178473867E+00,1.821161901293025E-02
6.300646453610124E+00,1.8209960848584176E-02
6.300072833211945E+00,1.820830298616169E-02
6.299499317250796E+00,1.8206645425580335E-02
6.298925905698162E+00,1.820498816675769E-02
6.298352598525531E+00,1.820333120961136E-02
6.297779395704405E+00,1.8201674554058973E-02
6.297206297206297E+00,1.82000182000182E-02
6.29663330300273E+00,1.8198362147406735E-02
6.296060413065235E+00,1.81967063961423E-02
6.295487627365357E+00,1.819505094614265E-02
6.294914945874648E+00,1.819339579732557E-02
6.2943423685646716E+00,1.819174094960888E-02
6.293769895407003E+00,1.819008640291041E-02
6.293197526373226E+00,1.8188432157148052E-02
6.292625261434937E+00,1.8186778212239702E-02
6.29205310056374E+00,1.818512456810329E-02
6.291481043731248E+00,1.8183471224656786E-02
6.290909090909091E+00,1.818181818181818E-02
6.290337242068903E+00,1.81801654395055E-02
6.28976549718233E+00,1.8178512997636793E-02
6.28919385622103E+00,1.8176860856130145E-02
6.28862231915667E+00,1.817520901490367E-02
6.288050885960928E+00,1.817355747387551E-02
6.287479556605488E+00,1.8171906232963837E-02
6.286908331062051E+00,1.8170255292086854E-02
6.286337209302325E+00,1.8168604651162792E-02
6.285766191298029E+00,1.8166954310109912E-02
6.28519527702089E+00,1.8165304268846504E-02
6.284624466442648E+00,1.816365452729089E-02
6.284053759535052E+00,1.8162005085361425E-02
6.283483156269863E+00,1.816035594297648E-02
6.282912656618849E+00,1.8158707100054475E-02
6.28234226055379E+00,1.8157058556513842E-02
6.281771968046478E+00,1.815541031227306E-02
6.281201779068713E+00,1.8153762367250612E-02
6.280631693592303E+00,1.815211472136504E-02
6.280061711589073E+00,1.8150467374534896E-02
6.279491833030853E+00,1.8148820326678763E-02
6.278922057889484E+00,1.814717357771527E-02
6.278352386136818E+00,1.8145527127563055E-02
6.277782817744717E+00,1.8143880976140794E-02
6.27721335268505E+00,1.8142235123367198E-02
6.2766439909297045E+00,1.8140589569160998E-02
6.276074732450572E+00,1.8138944313440958E-02
6.275505577219552E+00,1.813729935612587E-02
6.2749365252085605E+00,1.8135654697134566E-02
6.274367576389518E+00,1.813401033638589E-02
6.27379873073436E+00,1.813236627379873E-02
6.27322998821503E+00,1.8130722509291996E-02
6.272661348803481E+00,1.8129079042784626E-02
6.272092812471676E+00,1.8127435874195595E-02
6.27152437919159E+00,1.8125793003443903E-02
6.270956048935206E+00,1.8124150430448575E-02
6.27038782167452E+00,1.812250815512867E-02
6.269819697381535E+00,1.812086617740328E-02
6.269251676028266E+00,1.811922449719152E-02
6.268683757586738E+00,1.8117583114412538E-02
6.268115942028986E+00,1.8115942028985508E-02
6.267548229327054E+00,1.8114301240829637E-02
6.266980619452997E+00,1.8112660749864156E-02
6.275468622656886E+00,1.811102055600833E-02
6.274900398406374E+00,1.8109380659181457E-02
6.274332277048439E+00,1.810774105930285E-02
6.273764258555133E+00,1.810610175629187E-02
6.273196342898525E+00,1.810446275006789E-02
6.272628530050688E+00,1.8102824040550324E-02
6.272060819983709E+00,1.810118562765861E-02
6.271493212669683E+00,1.8099547511312215E-02
6.270925708080717E+00,1.8097909691430637E-02
6.270358306188925E+00,1.8096272167933407E-02
6.269791006966434E+00,1.809463494074007E-02
6.269223810385381E+00,1.809299800977022E-02
6.26865671641791E+00,1.8091361374943465E-02
6.26808972503618E+00,1.808972503617945E-02
6.267522836212354E+00,1.8088088993397845E-02
6.266956049918611E+00,1.8086453246518357E-02
6.266389366127137E+00,1.808481779546071E-02
6.265822784810126E+00,1.8083182640144666E-02
6.265256305939788E+00,1.808154778049001E-02
6.2646899294883385E+00,1.807991321641656E-02
6.273162794901925E+00,1.8078278947844164E-02
6.272595806218366E+00,1.8076644974692697E-02
6.272028920018075E+00,1.807501129688206E-02
6.271462136273269E+00,1.8073377914332188E-02
6.270895454956175E+00,1.8071744826963044E-02
6.270328876039032E+00,1.8070112034694615E-02
6.278796639262805E+00,1.8068479537446926E-02
6.278229448961156E+00,1.806684733514002E-02
6.277662361123657E+00,1.8065215427693977E-02
6.277095375722544E+00,1.80635838150289E-02
6.276528492730065E+00,1.8061952497064934E-02
6.275961712118476E+00,1.8060321473722232E-02
6.275395033860046E+00,1.805869074492099E-02
6.2748284579270495E+00,1.805706031058144E-02
6.274261984291776E+00,1.8055430170623814E-02
6.27369561292652E+00,1.8053800324968405E-02
6.273129343803592E+00,1.805217077353552E-02
6.272563176895307E+00,1.8050541516245487E-02
6.271997112173991E+00,1.8048912553018683E-02
6.271431149611983E+00,1.804728388377549E-02
6.279888116935847E+00,1.8045655508436342E-02
6.279321544568747E+00,1.8044027426921686E-02
6.278755074424898E+00,1.8042399639152006E-02
6.28720909254916E+00,1.8040772145047807E-02
6.286642013168575E+00,1.8039144944529628E-02
6.286075036075037E+00,1.8037518037518036E-02
6.285508161240869E+00,1.803589142393363E-02
6.284941388638413E+00,1.8034265103697024E-02
6.284374718240014E+00,1.803263907672888E-02
6.2838081500180305E+00,1.8031013342949875E-02
6.283241683944831E+00,1.8029387902280716E-02
6.282675319992789E+00,1.802776275464215E-02
6.282109058134294E+00,1.8026137899954935E-02
6.281542898341745E+00,1.802451333813987E-02
6.280976840587546E+00,1.8022889069117778E-02
6.280410884844116E+00,1.8021265092809515E-02
6.279845031083882E+00,1.8019641409135957E-02
6.288288288288288E+00,1.8018018018018018E-02
6.2877218268624455E+00,1.8016394919376632E-02
6.287155467483337E+00,1.801477211313277E-02
6.28658921012339E+00,1.8013149599207422E-02
6.286023054755044E+00,1.8011527377521614E-02
6.285457001350743E+00,1.8009905447996397E-02
6.284891049882946E+00,1.8008283810552854E-02
6.28432520032412E+00,1.800666246511209E-02
6.28375945264674E+00,1.8005041411595247E-02
6.283193806823297E+00,1.8003420649923486E-02
6.282628262826282E+00,1.8001800180018002E-02
6.282062820628206E+00,1.8000180001800016E-02
6.281497480201584E+00,1.7998560115190784E-02
6.280932241518941E+00,1.7996940520111582E-02
6.280367104552815E+00,1.7995321216483715E-02
6.279802069275753E+00,1.799370220422852E-02
6.27923713566031E+00,1.7992083483267363E-02
6.27867230367905E+00,1.7990465053521636E-02
6.278107573304551E+00,1.7988846914912753E-02
6.277542944509398E+00,1.7987229067362172E-02
6.276978417266187E+00,1.7985611510791366E-02
6.276413991547523E+00,1.7983994245121843E-02
6.275849667326021E+00,1.798237727027513E-02
6.275285444574305E+00,1.7980760586172796E-02
6.274721323265013E+00,1.7979144192736426E-02
6.274157303370787E+00,1.7977528089887642E-02
6.273593384864282E+00,1.7975912277548085E-02
6.273029567718163E+00,1.7974296755639437E-02
6.272465851905104E+00,1.7972681524083396E-02
6.271902237397789E+00,1.797106658280169E-02
6.2713387241689125E+00,1.7969451931716084E-02
6.270775312191177E+00,1.7967837570748362E-02
6.270212001437297E+00,1.7966223499820338E-02
6.269648791879996E+00,1.7964609718853858E-02
6.269085683492007E+00,1.7962996227770794E-02
6.2685226762460715E+00,1.7961383026493038E-02
6.267959770114942E+00,1.7959770114942528E-02
6.267396965071384E+00,1.7958157493041214E-02
6.266834261088166E+00,1.795654516071108E-02
6.266271658138073E+00,1.7954933117874137E-02
6.265709156193895E+00,1.7953321364452424E-02
6.265146755228436E+00,1.795170990036801E-02
6.264584455214503E+00,1.795009872554299E-02
6.264022256124921E+00,1.794848783989949E-02
6.26346015793252E+00,1.7946877243359655E-02
6.262898160610139E+00,1.794526693584567E-02
6.26233626413063E+00,1.7943656917279744E-02
6.261774468466852E+00,1.7942047187584104E-02
6.2612127735916765E+00,1.794043774668102E-02
6.26065117947798E+00,1.7938828594492782E-02
6.260089686098655E+00,1.7937219730941704E-02
6.259528293426599E+00,1.793561115595014E-02
6.25896700143472E+00,1.793400286944046E-02
6.267372007531606E+00,1.7932394871335067E-02
6.2668101129639595E+00,1.7930787161556393E-02
6.2662483191393985E+00,1.7929179740026894E-02
6.265686626030835E+00,1.7927572606669058E-02
6.265125033611185E+00,1.7925965761405396E-02
6.264563541853378E+00,1.792435920415845E-02
6.264002150730352E+00,1.7922752934850794E-02
6.263440860215054E+00,1.7921146953405017E-02
6.262879670280441E+00,1.7919541259743748E-02
6.26231858089948E+00,1.7917935853789643E-02
6.261757592045149E+00,1.7916330735465377E-02
6.261196703690433E+00,1.7914725904693656E-02
6.260635915808329E+00,1.7913121361397222E-02
6.260075228371844E+00,1.7911517105498834E-02
6.25951464135399E+00,1.7909913136921286E-02
6.258954154727794E+00,1.790830945558739E-02
6.2583937684662905E+00,1.790670606142E-02
6.257833482542524E+00,1.7905102954341987E-02
6.25727329692955E+00,1.7903500134276253E-02
6.25671321160043E+00,1.7901897601145723E-02
6.256153226528238E+00,1.7900295354873356E-02
6.2555933416860565E+00,1.7898693395382137E-02
6.255033557046979E+00,1.7897091722595078E-02
6.254473872584108E+00,1.7895490336435216E-02
6.253914288270555E+00,1.7893889236825625E-02
6.253354804079442E+00,1.789228842368939E-02
6.252795419983899E+00,1.789068789694964E-02
6.252236135957066E+00,1.7889087656529516E-02
6.251676951972096E+00,1.7887487702352205E-02
6.2511178680021455E+00,1.7885888034340904E-02
6.250558884020388E+00,1.788428865241885E-02
6.25E+00,1.7882689556509297E-02
6.249441215914171E+00,1.7881090746535537E-02
6.25782227784731E+00,1.7879492222420884E-02
6.257262894431036E+00,1.7877893984088674E-02
6.2567036110117975E+00,1.787629603146228E-02
6.256144427562785E+00,1.78746983644651E-02
6.255585344057193E+00,1.7873100983020553E-02
6.255026360468234E+00,1.7871503887052095E-02
6.254467476769121E+00,1.7869907076483203E-02
6.262842848208702E+00,1.786831055123738E-02
6.262283366088976E+00,1.7866714311238163E-02
6.261723983921394E+00,1.786511835640911E-02
6.261164701679172E+00,1.786352268667381E-02
6.260605519335536E+00,1.786192730195588E-02
6.260046436863726E+00,1.786033220217896E-02
6.259487454236985E+00,1.7858737387266718E-02
6.258928571428571E+00,1.7857142857142856E-02
6.258369788411749E+00,1.7855548611731095E-02
6.257811105159792E+00,1.7853954650955184E-02
6.257252521645988E+00,1.785236097473891E-02
6.256694037843627E+00,1.785076758300607E-02
6.256135653726015E+00,1.78491744756805E-02
6.255577369266464E+00,1.784758165268606E-02
6.255019184438297E+00,1.784598911394664E-02
