pct_blocked_calls,pct_dropped_calls
1.3079667063020213E+00,8.323424494649228E-01
1.3064133016627077E+00,8.31353919239905E-01
1.3048635824436536E+00,8.303677342823249E-01
1.3033175355450237E+00,8.293838862559242E-01
1.301775147928994E+00,8.284023668639053E-01
1.3002364066193852E+00,8.274231678486997E-01
1.2987012987012987E+00,8.264462809917356E-01
1.2971698113207548E+00,8.254716981132075E-01
1.2956419316843346E+00,8.244994110718492E-01
1.2941176470588236E+00,8.23529411764706E-01
1.2925969447708578E+00,8.225616921269095E-01
1.2910798122065728E+00,8.215962441314555E-01
1.2895662368112544E+00,8.206330597889802E-01
1.288056206088993E+00,8.19672131147541E-01
1.2865497076023393E+00,8.187134502923977E-01
1.2850467289719625E+00,8.177570093457943E-01
1.2835472578763127E+00,8.168028004667445E-01
1.282051282051282E+00,8.158508158508158E-01
1.2805587892898718E+00,8.149010477299184E-01
1.2790697674418605E+00,8.13953488372093E-01
1.2775842044134729E+00,8.130081300813009E-01
1.2761020881670533E+00,8.120649651972157E-01
1.2746234067207416E+00,8.111239860950173E-01
1.2731481481481481E+00,8.101851851851851E-01
1.2716763005780347E+00,8.092485549132947E-01
1.2702078521939952E+00,8.083140877598153E-01
1.384083044982699E+00,8.073817762399077E-01
1.3824884792626728E+00,8.064516129032258E-01
1.380897583429229E+00,8.05523590333717E-01
1.3793103448275863E+00,8.045977011494253E-01
1.377726750861079E+00,8.036739380022963E-01
1.3761467889908259E+00,8.027522935779817E-01
1.3745704467353952E+00,8.018327605956471E-01
1.3729977116704806E+00,8.009153318077803E-01
1.3714285714285714E+00,8E-01
1.36986301369863E+00,7.990867579908676E-01
1.3683010262257698E+00,7.98175598631699E-01
1.366742596810934E+00,7.972665148063782E-01
1.3651877133105803E+00,7.963594994311717E-01
1.3636363636363635E+00,7.954545454545454E-01
1.362088535754824E+00,7.945516458569807E-01
1.3605442176870748E+00,7.936507936507936E-01
1.3590033975084939E+00,7.927519818799547E-01
1.3574660633484164E+00,7.918552036199095E-01
1.3559322033898304E+00,7.909604519774011E-01
1.3544018058690745E+00,7.900677200902935E-01
1.3528748590755355E+00,7.891770011273956E-01
1.3513513513513513E+00,7.882882882882882E-01
1.3498312710911136E+00,7.874015748031495E-01
1.348314606741573E+00,7.865168539325843E-01
1.3468013468013467E+00,7.856341189674524E-01
1.345291479820628E+00,7.847533632286996E-01
1.3437849944008957E+00,7.838745800671892E-01
1.342281879194631E+00,7.829977628635347E-01
1.3407821229050279E+00,7.82122905027933E-01
1.3392857142857142E+00,7.8125E-01
1.3377926421404682E+00,7.803790412486065E-01
1.3363028953229399E+00,7.79510022271715E-01
1.3348164627363739E+00,7.78642936596218E-01
1.3333333333333335E+00,7.777777777777778E-01
1.3318534961154271E+00,7.76914539400666E-01
1.3303769401330376E+00,7.760532150776054E-01
1.3289036544850499E+00,7.751937984496124E-01
1.3274336283185841E+00,7.743362831858407E-01
1.3259668508287292E+00,7.734806629834254E-01
1.3245033112582782E+00,7.72626931567329E-01
1.3230429988974641E+00,7.717750826901874E-01
1.3215859030837005E+00,7.709251101321586E-01
1.3201320132013201E+00,7.7007700770077E-01
1.3186813186813187E+00,7.692307692307693E-01
1.4270032930845227E+00,7.683863885839737E-01
1.425438596491228E+00,7.675438596491228E-01
1.4238773274917853E+00,7.667031763417306E-01
1.4223194748358863E+00,7.658643326039387E-01
1.4207650273224044E+00,7.650273224043715E-01
1.4192139737991267E+00,7.641921397379913E-01
1.4176663031624863E+00,7.633587786259541E-01
1.4161220043572984E+00,7.625272331154684E-01
1.4145810663764962E+00,7.616974972796519E-01
1.4130434782608696E+00,7.608695652173914E-01
1.4115092290988056E+00,7.60043431053203E-01
1.4099783080260302E+00,7.592190889370932E-01
1.4084507042253522E+00,7.583965330444203E-01
1.406926406926407E+00,7.575757575757576E-01
1.4054054054054055E+00,7.567567567567568E-01
1.4038876889848813E+00,7.55939524838013E-01
1.4023732470334414E+00,7.551240560949299E-01
1.4008620689655173E+00,7.543103448275862E-01
1.3993541442411195E+00,7.534983853606028E-01
1.3978494623655915E+00,7.526881720430108E-01
1.3963480128893664E+00,7.518796992481203E-01
1.3948497854077253E+00,7.510729613733905E-01
1.3933547695605575E+00,7.502679528403001E-01
1.3918629550321198E+00,7.494646680942184E-01
1.3903743315508021E+00,7.486631016042781E-01
1.3888888888888888E+00,7.478632478632479E-01
1.3874066168623265E+00,7.470651013874066E-01
1.3859275053304905E+00,7.462686567164178E-01
1.384451544195953E+00,7.454739084132056E-01
1.3829787234042552E+00,7.446808510638299E-01
1.381509032943677E+00,7.438894792773645E-01
1.3800424628450108E+00,7.43099787685775E-01
1.378579003181336E+00,7.423117709437964E-01
1.3771186440677965E+00,7.415254237288136E-01
1.3756613756613756E+00,7.407407407407408E-01
1.3742071881606766E+00,7.399577167019027E-01
1.3727560718057021E+00,7.391763463569165E-01
1.3713080168776373E+00,7.383966244725738E-01
1.36986301369863E+00,7.376185458377239E-01
1.368421052631579E+00,7.368421052631579E-01
1.3669821240799158E+00,7.360672975814931E-01
1.365546218487395E+00,7.352941176470588E-01
1.3641133263378804E+00,7.345225603357817E-01
1.3626834381551363E+00,7.337526205450734E-01
1.3612565445026177E+00,7.329842931937173E-01
1.3598326359832638E+00,7.322175732217573E-01
1.3584117032392893E+00,7.314524555903866E-01
1.3569937369519833E+00,7.306889352818371E-01
1.3555787278415017E+00,7.299270072992701E-01
1.3541666666666667E+00,7.291666666666666E-01
1.352757544224766E+00,7.2840790842872E-01
1.3513513513513513E+00,7.276507276507277E-01
1.3499480789200415E+00,7.26895119418484E-01
1.3485477178423237E+00,7.261410788381742E-01
1.3471502590673576E+00,7.253886010362695E-01
1.3457556935817805E+00,7.246376811594203E-01
1.344364012409514E+00,7.238883143743536E-01
1.3429752066115703E+00,7.231404958677686E-01
1.3415892672858616E+00,7.223942208462332E-01
1.3402061855670102E+00,7.216494845360825E-01
1.3388259526261586E+00,7.209062821833162E-01
1.337448559670782E+00,7.20164609053498E-01
1.3360739979445015E+00,7.194244604316548E-01
1.3347022587268993E+00,7.186858316221766E-01
1.3333333333333335E+00,7.17948717948718E-01
1.331967213114754E+00,7.172131147540983E-01
1.3306038894575232E+00,7.164790174002047E-01
1.329243353783231E+00,7.157464212678937E-01
1.3278855975485189E+00,7.150153217568949E-01
1.3265306122448979E+00,7.142857142857143E-01
1.325178389398573E+00,7.135575942915392E-01
1.3238289205702647E+00,7.128309572301426E-01
1.3224821973550356E+00,7.121057985757884E-01
1.321138211382114E+00,7.113821138211381E-01
1.3197969543147208E+00,7.106598984771574E-01
1.3184584178498986E+00,7.099391480730223E-01
1.3171225937183384E+00,7.092198581560284E-01
1.3157894736842104E+00,7.08502024291498E-01
1.314459049544995E+00,7.077856420626896E-01
1.3131313131313131E+00,7.070707070707071E-01
1.3118062563067607E+00,7.063572149344097E-01
1.310483870967742E+00,7.056451612903225E-01
1.3091641490433032E+00,7.049345417925479E-01
1.30784708249497E+00,7.042253521126761E-01
1.306532663316583E+00,7.035175879396985E-01
1.3052208835341366E+00,7.028112449799196E-01
1.3039117352056169E+00,7.021063189568706E-01
1.3026052104208417E+00,7.014028056112225E-01
1.3013013013013013E+00,7.007007007007007E-01
1.3E+00,7.000000000000001E-01
1.2987012987012987E+00,6.993006993006993E-01
1.2974051896207583E+00,6.986027944111777E-01
1.296111665004985E+00,6.979062811565304E-01
1.294820717131474E+00,6.97211155378486E-01
1.2935323383084576E+00,6.965174129353234E-01
1.2922465208747516E+00,6.958250497017893E-01
1.2909632571996028E+00,6.951340615690168E-01
1.2896825396825395E+00,6.944444444444444E-01
1.288404360753221E+00,6.937561942517344E-01
1.2871287128712872E+00,6.930693069306931E-01
1.2858555885262115E+00,6.923837784371909E-01
1.2845849802371543E+00,6.91699604743083E-01
1.2833168805528135E+00,6.910167818361304E-01
1.282051282051282E+00,6.903353057199211E-01
1.2807881773399015E+00,6.896551724137931E-01
1.279527559055118E+00,6.889763779527559E-01
1.27826941986234E+00,6.88298918387414E-01
1.2770137524557956E+00,6.8762278978389E-01
1.2757605495583906E+00,6.869479882237487E-01
1.2745098039215685E+00,6.862745098039216E-01
1.2732615083251715E+00,6.856023506366308E-01
1.2720156555772992E+00,6.84931506849315E-01
1.270772238514174E+00,6.842619745845552E-01
1.26953125E+00,6.8359375E-01
1.2682926829268293E+00,6.829268292682927E-01
1.267056530214425E+00,6.82261208576998E-01
1.2658227848101267E+00,6.815968841285297E-01
1.264591439688716E+00,6.809338521400778E-01
1.2633624878522838E+00,6.802721088435374E-01
1.262135922330097E+00,6.796116504854369E-01
1.2609117361784674E+00,6.789524733268671E-01
1.2596899224806202E+00,6.782945736434108E-01
1.3552758954501452E+00,6.776379477250726E-01
1.3539651837524178E+00,6.769825918762089E-01
1.3526570048309179E+00,6.763285024154589E-01
1.3513513513513513E+00,6.756756756756757E-01
1.3500482160077145E+00,6.750241080038573E-01
1.348747591522158E+00,6.74373795761079E-01
1.3474494706448508E+00,6.737247353224254E-01
1.3461538461538463E+00,6.730769230769231E-01
1.344860710854947E+00,6.724303554274735E-01
1.3435700575815739E+00,6.717850287907869E-01
1.342281879194631E+00,6.711409395973155E-01
1.3409961685823755E+00,6.704980842911877E-01
1.3397129186602872E+00,6.698564593301436E-01
1.338432122370937E+00,6.692160611854685E-01
1.3371537726838587E+00,6.685768863419294E-01
1.3358778625954197E+00,6.679389312977099E-01
1.334604385128694E+00,6.67302192564347E-01
1.3333333333333335E+00,6.666666666666667E-01
1.3320647002854424E+00,6.660323501427212E-01
1.3307984790874523E+00,6.653992395437262E-01
1.3295346628679963E+00,6.647673314339981E-01
1.3282732447817838E+00,6.641366223908919E-01
1.3270142180094786E+00,6.635071090047393E-01
1.3257575757575757E+00,6.628787878787878E-01
1.3245033112582782E+00,6.622516556291391E-01
1.3232514177693762E+00,6.616257088846881E-01
1.3220018885741265E+00,6.610009442870632E-01
1.3207547169811322E+00,6.603773584905661E-01
1.3195098963242224E+00,6.597549481621112E-01
1.3182674199623352E+00,6.591337099811676E-01
1.317027281279398E+00,6.58513640639699E-01
1.3157894736842104E+00,6.578947368421052E-01
1.3145539906103285E+00,6.572769953051643E-01
1.3133208255159476E+00,6.566604127579738E-01
1.3120899718837862E+00,6.560449859418931E-01
1.3108614232209739E+00,6.554307116104869E-01
1.3096351730589337E+00,6.548175865294669E-01
1.3084112149532712E+00,6.542056074766356E-01
1.3071895424836601E+00,6.535947712418301E-01
1.3059701492537312E+00,6.529850746268656E-01
1.30475302889096E+00,6.5237651444548E-01
1.303538175046555E+00,6.517690875232774E-01
1.302325581395349E+00,6.511627906976745E-01
1.3011152416356877E+00,6.505576208178439E-01
1.2999071494893222E+00,6.499535747446611E-01
1.2987012987012987E+00,6.493506493506493E-01
1.2974976830398517E+00,6.487488415199258E-01
1.2962962962962963E+00,6.481481481481481E-01
1.2950971322849214E+00,6.475485661424607E-01
1.2939001848428837E+00,6.469500924214419E-01
1.2927054478301014E+00,6.463527239150507E-01
1.2915129151291513E+00,6.457564575645757E-01
1.2903225806451613E+00,6.451612903225806E-01
1.289134438305709E+00,6.445672191528545E-01
1.2879484820607177E+00,6.439742410303588E-01
1.2867647058823528E+00,6.433823529411764E-01
1.285583103764922E+00,6.42791551882461E-01
1.2844036697247707E+00,6.422018348623854E-01
1.2832263978001834E+00,6.416131989000917E-01
1.282051282051282E+00,7.326007326007326E-01
1.2808783165599267E+00,7.319304666056725E-01
1.2797074954296161E+00,7.312614259597806E-01
1.2785388127853883E+00,7.30593607305936E-01
1.2773722627737227E+00,7.299270072992701E-01
1.276207839562443E+00,7.292616226071102E-01
1.2750455373406193E+00,7.285974499089253E-01
1.2738853503184715E+00,7.279344858962694E-01
1.2727272727272727E+00,7.272727272727273E-01
1.2715712988192553E+00,7.266121707538601E-01
1.2704174228675136E+00,7.259528130671506E-01
1.2692656391659112E+00,7.252946509519492E-01
1.2681159420289856E+00,7.246376811594203E-01
1.2669683257918551E+00,7.239819004524887E-01
1.2658227848101267E+00,7.233273056057866E-01
1.2646793134598013E+00,7.226738934056007E-01
1.263537906137184E+00,7.220216606498195E-01
1.2623985572587917E+00,7.213706041478809E-01
1.2612612612612613E+00,7.207207207207207E-01
1.2601260126012601E+00,7.200720072007201E-01
1.2589928057553956E+00,7.194244604316548E-01
1.257861635220126E+00,7.187780772686434E-01
1.2567324955116697E+00,7.18132854578097E-01
1.2556053811659191E+00,7.174887892376681E-01
1.2544802867383513E+00,7.168458781362007E-01
1.2533572068039391E+00,7.162041181736795E-01
1.2522361359570662E+00,7.155635062611807E-01
1.2511170688114388E+00,7.149240393208222E-01
1.25E+00,7.142857142857143E-01
1.2488849241748439E+00,7.136485280999109E-01
1.2477718360071302E+00,7.130124777183601E-01
1.2466607301869992E+00,7.123775601068566E-01
1.2455516014234875E+00,7.117437722419928E-01
1.2444444444444445E+00,7.111111111111111E-01
1.2433392539964476E+00,7.104795737122558E-01
1.2422360248447204E+00,7.09849157054126E-01
1.2411347517730498E+00,7.092198581560284E-01
1.2400354295837024E+00,7.0859167404783E-01
1.238938053097345E+00,7.079646017699115E-01
1.237842617152962E+00,7.07338638373121E-01
1.2367491166077738E+00,7.067137809187279E-01
1.235657546337158E+00,7.06090026478376E-01
1.2345679012345678E+00,7.054673721340388E-01
1.2334801762114538E+00,7.048458149779736E-01
1.232394366197183E+00,7.042253521126761E-01
1.2313104661389622E+00,7.036059806508356E-01
1.2302284710017575E+00,7.029876977152899E-01
1.2291483757682178E+00,7.023705004389815E-01
1.2280701754385965E+00,7.017543859649122E-01
1.2269938650306749E+00,7.011393514461E-01
1.2259194395796849E+00,7.005253940455342E-01
1.2248468941382327E+00,6.99912510936133E-01
1.2237762237762237E+00,6.993006993006993E-01
1.222707423580786E+00,6.986899563318777E-01
1.2216404886561953E+00,6.980802792321117E-01
1.2205754141238012E+00,6.974716652136007E-01
1.2195121951219512E+00,6.968641114982579E-01
1.2184508268059182E+00,6.962576153176675E-01
1.2173913043478262E+00,6.956521739130435E-01
1.2163336229365769E+00,6.950477845351868E-01
1.215277777777778E+00,6.944444444444444E-01
1.2142237640936688E+00,6.938421509106678E-01
1.2131715771230502E+00,6.932409012131715E-01
1.2121212121212122E+00,6.926406926406926E-01
1.2110726643598615E+00,6.920415224913495E-01
1.2100259291270528E+00,6.914433880726015E-01
1.2089810017271159E+00,6.90846286701209E-01
1.2079378774805867E+00,6.902502157031924E-01
1.206896551724138E+00,6.896551724137931E-01
1.2058570198105083E+00,6.890611541774333E-01
1.2048192771084338E+00,6.884681583476765E-01
1.2037833190025795E+00,6.878761822871883E-01
1.202749140893471E+00,6.872852233676976E-01
1.201716738197425E+00,6.866952789699571E-01
1.2006861063464835E+00,6.861063464837049E-01
1.1996572407883461E+00,6.855184233076265E-01
1.1986301369863013E+00,6.84931506849315E-01
1.1976047904191618E+00,6.843455945252352E-01
1.1965811965811968E+00,6.837606837606838E-01
1.1955593509820666E+00,6.831767719897524E-01
1.1945392491467577E+00,6.825938566552902E-01
1.1935208866155158E+00,6.820119352088662E-01
1.192504258943782E+00,6.814310051107325E-01
1.1914893617021276E+00,6.808510638297872E-01
1.1904761904761905E+00,6.802721088435374E-01
1.1894647408666101E+00,6.796941376380629E-01
1.1884550084889642E+00,6.791171477079796E-01
1.1874469889737065E+00,6.785411365564037E-01
1.1864406779661016E+00,6.779661016949152E-01
1.1854360711261642E+00,6.773920406435224E-01
1.1844331641285957E+00,6.76818950930626E-01
1.183431952662722E+00,6.762468300929839E-01
1.1824324324324325E+00,6.756756756756757E-01
1.1814345991561181E+00,6.751054852320675E-01
1.1804384485666104E+00,6.745362563237773E-01
1.1794439764111204E+00,6.739679865206403E-01
1.1784511784511784E+00,6.734006734006733E-01
1.1774600504625736E+00,6.728343145500421E-01
1.1764705882352942E+00,6.722689075630253E-01
1.1754827875734677E+00,6.717044500419815E-01
1.174496644295302E+00,6.711409395973155E-01
1.173512154233026E+00,6.705783738474435E-01
1.1725293132328307E+00,6.700167504187605E-01
1.1715481171548117E+00,6.694560669456067E-01
1.1705685618729096E+00,6.688963210702341E-01
1.1695906432748537E+00,6.683375104427736E-01
1.1686143572621035E+00,6.67779632721202E-01
1.1676396997497915E+00,6.672226855713094E-01
1.1666666666666667E+00,6.666666666666667E-01
1.1656952539550374E+00,6.661115736885929E-01
1.1647254575707155E+00,6.655574043261231E-01
1.1637572734829593E+00,6.650041562759768E-01
1.1627906976744187E+00,6.644518272425249E-01
1.161825726141079E+00,6.639004149377593E-01
1.1608623548922055E+00,6.633499170812603E-01
1.15990057995029E+00,6.628003314001657E-01
1.1589403973509933E+00,6.622516556291391E-01
1.1579818031430935E+00,6.617038875103392E-01
1.1570247933884297E+00,6.611570247933884E-01
1.1560693641618496E+00,6.606110652353426E-01
1.155115511551155E+00,6.600660066006601E-01
1.1541632316570487E+00,6.595218466611706E-01
1.1532125205930808E+00,6.589785831960462E-01
1.1522633744855968E+00,6.584362139917695E-01
1.151315789473684E+00,6.578947368421052E-01
1.1503697617091209E+00,6.57354149548069E-01
1.1494252873563218E+00,6.568144499178982E-01
1.1484823625922889E+00,6.562756357670222E-01
1.1475409836065573E+00,6.557377049180327E-01
1.1466011466011465E+00,6.552006552006553E-01
1.1456628477905073E+00,6.546644844517185E-01
1.1447260834014716E+00,6.541291905151267E-01
1.1437908496732025E+00,6.535947712418301E-01
1.1428571428571428E+00,6.53061224489796E-01
1.1419249592169658E+00,6.525285481239804E-01
1.140994295028525E+00,6.519967400162999E-01
1.1400651465798046E+00,6.514657980456027E-01
1.1391375101708707E+00,6.509357200976403E-01
1.1382113821138211E+00,6.504065040650406E-01
1.1372867587327375E+00,6.498781478472786E-01
1.1363636363636365E+00,6.493506493506493E-01
1.1354420113544201E+00,6.488240064882401E-01
1.1345218800648298E+00,6.482982171799028E-01
1.1336032388663968E+00,6.477732793522267E-01
1.132686084142395E+00,6.472491909385114E-01
1.131770412287793E+00,6.467259498787389E-01
1.1308562197092082E+00,6.462035541195477E-01
1.1299435028248588E+00,6.45682001614205E-01
1.129032258064516E+00,6.451612903225806E-01
1.1281224818694602E+00,6.446414182111201E-01
1.1272141706924315E+00,6.44122383252818E-01
1.1263073209975865E+00,6.436041834271923E-01
1.1254019292604502E+00,6.430868167202572E-01
1.1244979919678715E+00,6.42570281124498E-01
1.1235955056179776E+00,6.420545746388443E-01
1.1226944667201284E+00,6.415396952686447E-01
1.1217948717948718E+00,6.41025641025641E-01
1.120896717373899E+00,6.405124099279423E-01
1.1199999999999999E+00,6.4E-01
1.1191047162270185E+00,6.394884092725819E-01
1.1980830670926517E+00,6.389776357827476E-01
1.1971268954509178E+00,6.384676775738228E-01
1.1961722488038278E+00,6.379585326953748E-01
1.1952191235059761E+00,6.374501992031872E-01
1.194267515923567E+00,6.369426751592357E-01
1.1933174224343674E+00,6.364359586316627E-01
1.192368839427663E+00,6.359300476947536E-01
1.1914217633042097E+00,6.354249404289118E-01
1.1904761904761905E+00,6.349206349206349E-01
1.189532117367169E+00,6.3441712926249E-01
1.1885895404120443E+00,6.339144215530903E-01
1.187648456057007E+00,6.334125098970704E-01
1.1867088607594938E+00,6.329113924050633E-01
1.185770750988142E+00,6.324110671936759E-01
1.1848341232227488E+00,6.31911532385466E-01
1.1838989739542225E+00,6.314127861089187E-01
1.1829652996845426E+00,6.309148264984227E-01
1.1820330969267139E+00,6.304176516942475E-01
1.1811023622047243E+00,6.299212598425197E-01
1.1801730920535012E+00,6.294256490952006E-01
1.179245283018868E+00,6.28930817610063E-01
1.178318931657502E+00,6.284367635506678E-01
1.1773940345368918E+00,6.279434850863422E-01
1.1764705882352942E+00,6.274509803921569E-01
1.1755485893416928E+00,6.269592476489028E-01
1.1746280344557558E+00,6.264682850430697E-01
1.1737089201877933E+00,6.259780907668232E-01
1.1727912431587177E+00,6.254886630179828E-01
1.171875E+00,6.25E-01
1.1709601873536302E+00,6.24512099921936E-01
1.1700468018720749E+00,6.2402496099844E-01
1.1691348402182384E+00,6.235385814497272E-01
1.1682242990654206E+00,6.230529595015576E-01
1.1673151750972763E+00,6.22568093385214E-01
1.166407465007776E+00,6.220839813374806E-01
1.1655011655011656E+00,6.216006216006216E-01
1.1645962732919255E+00,6.211180124223602E-01
1.1636927851047323E+00,6.206361520558572E-01
1.1627906976744187E+00,6.201550387596899E-01
1.1618900077459333E+00,6.196746707978312E-01
1.1609907120743035E+00,6.191950464396285E-01
1.160092807424594E+00,6.187161639597835E-01
1.1591962905718702E+00,6.182380216383307E-01
1.1583011583011582E+00,6.177606177606177E-01
1.1574074074074074E+00,6.172839506172839E-01
1.156515034695451E+00,6.168080185042405E-01
1.155624036979969E+00,6.163328197226503E-01
1.1547344110854503E+00,6.158583525789069E-01
1.153846153846154E+00,6.153846153846154E-01
1.1529592621060722E+00,6.149116064565718E-01
1.1520737327188941E+00,6.144393241167435E-01
1.1511895625479662E+00,6.139677666922486E-01
1.1503067484662577E+00,6.134969325153374E-01
1.1494252873563218E+00,6.130268199233717E-01
1.1485451761102603E+00,6.125574272588056E-01
1.1476664116296864E+00,6.12088752869166E-01
1.146788990825688E+00,6.116207951070336E-01
1.145912910618793E+00,6.111535523300229E-01
1.1450381679389312E+00,6.106870229007634E-01
1.1441647597254003E+00,6.102212051868803E-01
1.1432926829268293E+00,6.097560975609756E-01
1.1424219345011426E+00,6.092916984006093E-01
1.141552511415525E+00,6.0882800608828E-01
1.1406844106463878E+00,6.083650190114068E-01
1.1398176291793314E+00,6.0790273556231E-01
1.1389521640091116E+00,6.074411541381929E-01
1.1380880121396053E+00,6.069802731411229E-01
1.1372251705837757E+00,6.065200909780136E-01
1.1363636363636365E+00,6.060606060606061E-01
1.1355034065102196E+00,6.056018168054504E-01
1.13464447806354E+00,6.051437216338881E-01
1.1337868480725624E+00,6.046863189720333E-01
1.1329305135951662E+00,6.042296072507553E-01
1.1320754716981132E+00,6.037735849056604E-01
1.1312217194570136E+00,6.03318250377074E-01
1.1303692539562924E+00,6.028636021100227E-01
1.1295180722891567E+00,6.024096385542169E-01
1.203912716328066E+00,6.01956358164033E-01
1.2030075187969926E+00,6.015037593984963E-01
1.2021036814425246E+00,6.010518407212623E-01
1.2012012012012012E+00,6.006006006006006E-01
1.2003000750187547E+00,6.001500375093773E-01
1.199400299850075E+00,5.997001499250375E-01
1.198501872659176E+00,5.99250936329588E-01
1.1976047904191618E+00,5.988023952095809E-01
1.1967090501121915E+00,5.983545250560958E-01
1.195814648729447E+00,5.979073243647235E-01
1.194921583271098E+00,5.97460791635549E-01
1.1940298507462688E+00,5.970149253731344E-01
1.193139448173005E+00,5.965697240865026E-01
1.1922503725782414E+00,5.961251862891207E-01
1.1913626209977661E+00,5.956813104988831E-01
1.1904761904761905E+00,5.952380952380952E-01
1.1895910780669146E+00,5.947955390334573E-01
1.188707280832095E+00,5.943536404160475E-01
1.1878247958426131E+00,5.939123979213066E-01
1.1869436201780417E+00,5.934718100890208E-01
1.1860637509266123E+00,5.930318754633062E-01
1.1851851851851851E+00,5.925925925925926E-01
1.1843079200592153E+00,5.921539600296076E-01
1.183431952662722E+00,5.91715976331361E-01
1.1825572801182558E+00,5.912786400591279E-01
1.1816838995568686E+00,5.908419497784343E-01
1.1808118081180812E+00,5.904059040590406E-01
1.1799410029498525E+00,5.899705014749262E-01
1.1790714812085483E+00,5.895357406042742E-01
1.1782032400589102E+00,5.891016200294551E-01
1.177336276674025E+00,5.886681383370125E-01
1.1764705882352942E+00,5.882352941176471E-01
1.1756061719324025E+00,5.878030859662012E-01
1.1747430249632893E+00,5.873715124816447E-01
1.173881144534116E+00,5.86940572267058E-01
1.1730205278592376E+00,5.865102639296188E-01
1.1721611721611722E+00,5.860805860805861E-01
1.171303074670571E+00,5.856515373352855E-01
1.1704462326261889E+00,5.852231163130944E-01
1.1695906432748537E+00,5.847953216374269E-01
1.1687363038714391E+00,5.843681519357196E-01
1.167883211678832E+00,5.83941605839416E-01
1.1670313639679066E+00,5.835156819839533E-01
1.1661807580174928E+00,5.830903790087464E-01
1.1653313911143481E+00,5.826656955571741E-01
1.1644832605531297E+00,5.822416302765648E-01
1.1636363636363636E+00,5.818181818181818E-01
1.1627906976744187E+00,5.813953488372093E-01
1.1619462599854757E+00,5.809731299927379E-01
1.1611030478955007E+00,5.805515239477503E-01
1.160261058738216E+00,5.80130529369108E-01
1.1594202898550725E+00,5.797101449275363E-01
1.1585807385952207E+00,5.792903692976104E-01
1.1577424023154848E+00,5.788712011577424E-01
1.1569052783803326E+00,5.784526391901663E-01
1.1560693641618496E+00,5.780346820809248E-01
1.1552346570397112E+00,5.776173285198556E-01
1.1544011544011543E+00,5.772005772005772E-01
1.1535688536409516E+00,5.767844268204758E-01
1.1527377521613833E+00,5.763688760806917E-01
1.1519078473722102E+00,5.759539236861051E-01
1.1510791366906474E+00,5.755395683453237E-01
1.1502516175413373E+00,5.751258087706687E-01
1.1494252873563218E+00,5.747126436781609E-01
1.148600143575018E+00,5.74300071787509E-01
1.1477761836441895E+00,5.738880918220948E-01
1.146953405017921E+00,5.734767025089605E-01
1.146131805157593E+00,5.730659025787965E-01
1.1453113815318539E+00,5.726556907659269E-01
1.144492131616595E+00,5.722460658082975E-01
1.143674052894925E+00,5.718370264474625E-01
1.1428571428571428E+00,5.714285714285714E-01
1.1420413990007139E+00,5.710206995003569E-01
1.1412268188302426E+00,5.706134094151213E-01
1.1404133998574484E+00,5.702066999287242E-01
1.1396011396011396E+00,5.698005698005698E-01
1.1387900355871887E+00,5.693950177935944E-01
1.1379800853485065E+00,5.689900426742532E-01
1.1371712864250179E+00,5.685856432125089E-01
1.1363636363636365E+00,5.681818181818182E-01
1.1355571327182399E+00,5.677785663591199E-01
1.1347517730496455E+00,5.673758865248227E-01
1.1339475549255846E+00,5.669737774627923E-01
1.13314447592068E+00,5.6657223796034E-01
1.132342533616419E+00,5.661712668082095E-01
1.1315417256011315E+00,5.657708628005658E-01
1.1307420494699647E+00,5.653710247349824E-01
1.1299435028248588E+00,5.649717514124294E-01
1.1291460832745237E+00,5.645730416372619E-01
1.1283497884344147E+00,5.641748942172073E-01
1.127554615926709E+00,5.637773079633545E-01
1.1267605633802817E+00,5.633802816901409E-01
1.1259676284306825E+00,5.629838142153413E-01
1.1251758087201125E+00,5.625879043600562E-01
1.1243851018973998E+00,5.621925509486999E-01
1.1235955056179776E+00,5.617977528089888E-01
1.1228070175438596E+00,5.614035087719298E-01
1.1220196353436185E+00,5.610098176718092E-01
1.1212333566923616E+00,5.606166783461808E-01
1.1204481792717087E+00,5.602240896358543E-01
1.119664100769769E+00,5.598320503848845E-01
1.118881118881119E+00,5.594405594405595E-01
1.1180992313067784E+00,5.590496156533892E-01
1.1173184357541899E+00,5.586592178770949E-01
1.1165387299371947E+00,5.582693649685974E-01
1.1157601115760112E+00,5.578800557880056E-01
1.1149825783972125E+00,5.574912891986062E-01
1.1142061281337048E+00,5.571030640668524E-01
1.1134307585247043E+00,5.567153792623522E-01
1.1126564673157162E+00,5.563282336578581E-01
1.111883252258513E+00,5.559416261292565E-01
1.1111111111111112E+00,5.555555555555556E-01
1.1103400416377516E+00,5.551700208188758E-01
1.1095700416088765E+00,5.547850208044383E-01
1.1088011088011087E+00,5.544005544005544E-01
1.10803324099723E+00,5.54016620498615E-01
1.107266435986159E+00,5.536332179930795E-01
1.1065006915629323E+00,5.532503457814661E-01
1.10573600552868E+00,5.5286800276434E-01
1.1049723756906076E+00,5.524861878453038E-01
1.1042097998619738E+00,5.521048999309869E-01
1.103448275862069E+00,5.517241379310345E-01
1.1026878015161956E+00,5.513439007580978E-01
1.1019283746556474E+00,5.509641873278237E-01
1.1011699931176875E+00,5.505849965588437E-01
1.1004126547455295E+00,5.502063273727648E-01
