pct_blocked_calls,pct_dropped_calls
4.2987641053197206E-01,5.910800644814616E-01
4.296455424274973E-01,5.907626208378088E-01
4.294149221685454E-01,5.904455179817499E-01
4.291845493562232E-01,5.901287553648069E-01
4.2895442359249336E-01,5.898123324396782E-01
4.287245444801715E-01,5.894962486602359E-01
4.2849491162292447E-01,5.891805034815212E-01
4.282655246252677E-01,5.88865096359743E-01
4.280363830925628E-01,5.88550026752274E-01
4.2780748663101603E-01,5.882352941176471E-01
4.27578834847675E-01,5.879208979155532E-01
4.273504273504274E-01,5.876068376068376E-01
4.2712226374799783E-01,5.87293112653497E-01
4.2689434364994666E-01,5.869797225186766E-01
4.266666666666667E-01,5.866666666666667E-01
4.2643923240938164E-01,5.863539445628998E-01
4.2621204049014383E-01,5.860415556739478E-01
4.2598509052183176E-01,5.857294994675186E-01
4.257583821181479E-01,5.854177754124534E-01
4.25531914893617E-01,5.851063829787234E-01
4.2530568846358324E-01,5.847953216374269E-01
4.250797024442083E-01,5.844845908607864E-01
4.2485395645246943E-01,5.841741901221456E-01
4.2462845010615713E-01,5.83864118895966E-01
4.2440318302387264E-01,5.83554376657825E-01
4.241781548250266E-01,5.832449628844115E-01
4.239533651298357E-01,5.829358770535241E-01
4.23728813559322E-01,5.826271186440678E-01
4.2350449973530974E-01,5.823186871360508E-01
4.232804232804233E-01,5.82010582010582E-01
4.2305658381808564E-01,5.817028027498677E-01
4.2283298097251587E-01,5.813953488372093E-01
4.226096143687269E-01,5.810882197569995E-01
4.2238648363252373E-01,5.807814149947201E-01
4.221635883905013E-01,5.804749340369393E-01
4.2194092827004215E-01,5.80168776371308E-01
4.2171850289931473E-01,5.798629414865577E-01
4.2149631190727077E-01,5.795574288724974E-01
4.21274354923644E-01,5.792522380200106E-01
4.2105263157894735E-01,5.789473684210527E-01
4.208311415044713E-01,5.78642819568648E-01
4.206098843322818E-01,5.783385909568874E-01
4.2038885969521805E-01,5.780346820809248E-01
4.2016806722689076E-01,5.777310924369748E-01
4.199475065616798E-01,5.774278215223096E-01
4.197271773347324E-01,5.77124868835257E-01
4.195070791819612E-01,5.768222338751966E-01
4.1928721174004197E-01,5.765199161425576E-01
4.1906757464641176E-01,5.762179151388162E-01
4.1884816753926707E-01,5.759162303664921E-01
4.186289900575615E-01,5.756148613291471E-01
4.1841004184100417E-01,5.753138075313807E-01
4.181913225300575E-01,5.75013068478829E-01
4.1797283176593525E-01,5.747126436781609E-01
4.177545691906005E-01,5.744125326370757E-01
4.1753653444676403E-01,5.741127348643006E-01
4.173187271778821E-01,5.738132498695879E-01
4.171011470281543E-01,5.735140771637122E-01
4.168837936425221E-01,5.732152162584679E-01
4.166666666666667E-01,5.729166666666666E-01
4.1644976574700676E-01,5.726184279021342E-01
4.1623309053069724E-01,5.723204994797086E-01
4.1601664066562666E-01,5.720228809152366E-01
4.158004158004158E-01,5.717255717255718E-01
4.155844155844156E-01,5.714285714285714E-01
4.153686396677051E-01,5.711318795430945E-01
4.151530877010898E-01,5.708354955889984E-01
4.149377593360996E-01,5.705394190871369E-01
4.1472265422498705E-01,5.702436495593572E-01
4.1450777202072536E-01,5.699481865284974E-01
4.142931123770067E-01,5.696530295183843E-01
4.140786749482402E-01,5.693581780538302E-01
4.138644593895499E-01,5.690636316606311E-01
4.136504653567736E-01,5.687693898655636E-01
4.134366925064599E-01,5.684754521963824E-01
4.132231404958678E-01,5.681818181818182E-01
4.1300980898296336E-01,5.678884873515746E-01
4.1279669762641896E-01,5.675954592363261E-01
4.125838060856112E-01,5.673027333677153E-01
4.123711340206186E-01,5.670103092783505E-01
4.1215868109222054E-01,5.667181865018033E-01
4.119464469618949E-01,5.664263645726055E-01
4.117344312918168E-01,5.661348430262481E-01
4.11522633744856E-01,5.65843621399177E-01
4.113110539845758E-01,5.655526992287918E-01
4.1109969167523125E-01,5.652620760534429E-01
4.108885464817668E-01,5.649717514124294E-01
4.1067761806981523E-01,5.646817248459959E-01
4.104669061056952E-01,5.643919958953308E-01
4.1025641025641024E-01,5.641025641025641E-01
4.100461301896463E-01,5.638134290107637E-01
4.098360655737705E-01,5.635245901639344E-01
4.09626216077829E-01,5.632360471070148E-01
4.094165813715456E-01,5.629477993858751E-01
4.0920716112531963E-01,5.626598465473146E-01
4.08997955010225E-01,5.623721881390593E-01
4.087889626980072E-01,5.620848237097598E-01
4.0858018386108275E-01,5.617977528089888E-01
4.0837161817253703E-01,5.615109749872383E-01
4.0816326530612246E-01,5.612244897959183E-01
4.07955124936257E-01,5.609382967873533E-01
4.0774719673802245E-01,5.606523955147809E-01
4.075394803871625E-01,5.603667855323484E-01
4.0733197556008144E-01,5.60081466395112E-01
4.071246819338422E-01,5.597964376590331E-01
4.0691759918616477E-01,5.595116988809765E-01
4.067107269954245E-01,5.592272496187087E-01
4.0650406504065045E-01,5.589430894308943E-01
4.0629761300152356E-01,5.586592178770949E-01
4.0609137055837563E-01,5.583756345177665E-01
4.058853373921867E-01,5.580923389142567E-01
4.056795131845842E-01,5.578093306288032E-01
4.0547389761784086E-01,5.575266092245312E-01
4.052684903748734E-01,5.572441742654508E-01
4.0506329113924056E-01,5.569620253164557E-01
4.048582995951417E-01,5.566801619433198E-01
4.046535154274153E-01,5.56398583712696E-01
4.0444893832153694E-01,5.561172901921132E-01
4.04244567963618E-01,5.558362809499747E-01
4.0404040404040403E-01,5.555555555555556E-01
4.0383644623927306E-01,5.552751135790005E-01
4.036326942482341E-01,5.54994954591322E-01
4.034291477559254E-01,5.547150781643975E-01
4.032258064516129E-01,5.544354838709677E-01
4.030226700251889E-01,5.541561712846348E-01
4.028197381671702E-01,5.538771399798591E-01
4.0261701056869653E-01,5.535983895319577E-01
4.024144869215292E-01,5.533199195171026E-01
4.0221216691804923E-01,5.530417295123178E-01
4.020100502512563E-01,5.527638190954774E-01
4.5203415369161226E-01,5.524861878453038E-01
4.518072289156626E-01,5.522088353413654E-01
4.5158053186151526E-01,5.519317611640743E-01
4.513540621865597E-01,5.51654964894684E-01
4.511278195488722E-01,5.513784461152882E-01
4.5090180360721444E-01,5.511022044088176E-01
4.506760140210316E-01,5.508262393590386E-01
4.5045045045045046E-01,5.505505505505506E-01
4.502251125562781E-01,5.502751375687844E-01
4.4999999999999996E-01,5.499999999999999E-01
4.497751124437781E-01,5.497251374312844E-01
4.495504495504496E-01,5.494505494505495E-01
4.4932601098352476E-01,5.491762356465303E-01
4.491017964071856E-01,5.489021956087825E-01
4.488778054862843E-01,5.486284289276808E-01
4.48654037886341E-01,5.483549351944167E-01
4.484304932735426E-01,5.480817140009965E-01
4.482071713147411E-01,5.478087649402391E-01
4.4798407167745147E-01,5.475360876057741E-01
4.4776119402985076E-01,5.472636815920399E-01
4.4753853804077576E-01,5.469915464942815E-01
4.4731610337972166E-01,5.467196819085487E-01
4.4709388971684055E-01,5.46448087431694E-01
4.468718967229395E-01,5.461767626613704E-01
4.466501240694789E-01,5.459057071960298E-01
4.464285714285714E-01,5.456349206349206E-01
4.4620723847297966E-01,5.453644025780863E-01
4.4598612487611494E-01,5.450941526263627E-01
4.4576523031203563E-01,5.448241703813769E-01
4.455445544554455E-01,5.445544554455445E-01
4.453240969816922E-01,5.442850074220682E-01
4.4510385756676557E-01,5.440158259149357E-01
4.448838358872961E-01,5.437469105289174E-01
4.446640316205534E-01,5.434782608695652E-01
4.444444444444444E-01,5.432098765432098E-01
4.442250740375123E-01,5.429417571569595E-01
4.440059200789344E-01,5.426739023186976E-01
4.437869822485207E-01,5.424063116370809E-01
4.4356826022671264E-01,5.421389847215378E-01
4.433497536945813E-01,5.41871921182266E-01
4.431314623338257E-01,5.416051206302315E-01
4.4291338582677164E-01,5.413385826771654E-01
4.426955238563699E-01,5.410723069355633E-01
4.424778761061947E-01,5.408062930186824E-01
4.422604422604423E-01,5.405405405405406E-01
4.4204322200392926E-01,5.402750491159135E-01
4.418262150220913E-01,5.400098183603338E-01
4.416094210009814E-01,5.397448478900884E-01
4.413928396272682E-01,5.394801373222168E-01
4.411764705882353E-01,5.392156862745098E-01
4.4096031357177856E-01,5.389514943655072E-01
4.407443682664055E-01,5.386875612144956E-01
4.405286343612335E-01,5.384238864415075E-01
4.4031311154598823E-01,5.38160469667319E-01
4.400977995110024E-01,5.378973105134475E-01
4.3988269794721413E-01,5.376344086021506E-01
4.396678065461651E-01,5.37371763556424E-01
4.39453125E-01,5.37109375E-01
4.3923865300146414E-01,5.368472425573451E-01
4.390243902439025E-01,5.365853658536586E-01
4.3881033642125794E-01,5.363237445148707E-01
4.3859649122807015E-01,5.360623781676412E-01
4.38382854359474E-01,5.35801266439357E-01
4.381694255111977E-01,5.355404089581305E-01
4.3795620437956206E-01,5.352798053527981E-01
4.377431906614786E-01,5.350194552529183E-01
4.375303840544483E-01,5.3475935828877E-01
4.3731778425655976E-01,5.344995140913509E-01
4.371053909664886E-01,5.342399222923749E-01
4.368932038834952E-01,5.339805825242718E-01
4.3668122270742354E-01,5.337214944201845E-01
4.364694471387003E-01,5.33462657613967E-01
4.362578768783325E-01,5.332040717401841E-01
4.36046511627907E-01,5.329457364341085E-01
4.358353510895884E-01,5.326876513317191E-01
4.3562439496611816E-01,5.324298160696999E-01
4.3541364296081275E-01,5.321722302854378E-01
4.3520309477756286E-01,5.319148936170213E-01
4.3499275012083133E-01,5.316578057032383E-01
4.3478260869565216E-01,5.314009661835749E-01
4.3457267020762913E-01,5.311443746982134E-01
4.343629343629344E-01,5.308880308880308E-01
4.3415340086830684E-01,5.306319343945972E-01
4.3394406943105107E-01,5.303760848601736E-01
4.3373493975903615E-01,5.301204819277108E-01
4.335260115606936E-01,5.298651252408477E-01
4.333172845450169E-01,5.296100144439095E-01
4.3310875842155916E-01,5.293551491819056E-01
4.329004329004329E-01,5.291005291005291E-01
4.326923076923077E-01,5.288461538461539E-01
4.324843825084094E-01,5.285920230658337E-01
4.3227665706051877E-01,5.283381364073007E-01
4.320691310609697E-01,5.28084493518963E-01
4.3186180422264875E-01,5.27831094049904E-01
4.316546762589928E-01,5.275779376498801E-01
4.314477468839885E-01,5.273250239693192E-01
4.3124101581217056E-01,5.270723526593196E-01
4.3103448275862066E-01,5.268199233716475E-01
4.30828147438966E-01,5.265677357587363E-01
4.3062200956937796E-01,5.263157894736842E-01
4.30416068866571E-01,5.260640841702534E-01
4.3021032504780116E-01,5.258126195028681E-01
4.3000477783086477E-01,5.255613951266125E-01
4.2979942693409745E-01,5.253104106972302E-01
4.2959427207637235E-01,5.250596658711217E-01
4.2938931297709926E-01,5.248091603053435E-01
4.291845493562232E-01,5.245588936576061E-01
4.2897998093422307E-01,5.243088655862727E-01
4.287756074321105E-01,5.240590757503573E-01
4.285714285714286E-01,5.238095238095238E-01
4.2836744407425037E-01,5.235602094240838E-01
4.281636536631779E-01,5.233111322549953E-01
4.2796005706134094E-01,5.230622919638611E-01
4.2775665399239543E-01,5.228136882129277E-01
4.2755344418052255E-01,5.225653206650831E-01
4.273504273504274E-01,5.223171889838557E-01
4.2714760322733747E-01,5.220692928334125E-01
4.269449715370019E-01,5.218216318785579E-01
4.2674253200568996E-01,5.215742057847321E-01
4.2654028436018954E-01,5.213270142180095E-01
4.263382283278067E-01,5.210800568450971E-01
4.261363636363636E-01,5.208333333333333E-01
4.259346900141978E-01,5.205868433506862E-01
4.257332071901609E-01,5.203405865657522E-01
4.25531914893617E-01,5.200945626477541E-01
4.2533081285444235E-01,5.198487712665406E-01
4.251299008030231E-01,5.196032120925839E-01
4.24929178470255E-01,5.193578847969783E-01
4.247286455875413E-01,5.191127890514393E-01
4.2452830188679247E-01,5.188679245283019E-01
4.243281471004243E-01,5.186232909005186E-01
4.241281809613572E-01,5.183788878416589E-01
4.239284032030146E-01,5.181347150259068E-01
4.23728813559322E-01,5.178907721280603E-01
4.235294117647058E-01,5.176470588235295E-01
4.233301975540922E-01,5.17403574788335E-01
4.231311706629055E-01,5.171603196991067E-01
4.2293233082706766E-01,5.169172932330827E-01
4.227336777829967E-01,5.166744950681071E-01
4.2253521126760557E-01,5.164319248826291E-01
4.223369310183012E-01,5.161895823557016E-01
4.2213883677298314E-01,5.159474671669794E-01
4.2194092827004215E-01,5.157055789967182E-01
4.217432052483599E-01,5.154639175257731E-01
4.215456674473068E-01,5.152224824355972E-01
4.2134831460674155E-01,5.149812734082396E-01
4.2115114646700985E-01,5.147402901263454E-01
4.20954162768943E-01,5.144995322731525E-01
4.2075736325385693E-01,5.142589995324919E-01
4.205607476635514E-01,5.140186915887851E-01
4.2036431574030825E-01,5.137786081270435E-01
4.2016806722689076E-01,5.135387488328664E-01
4.199720018665422E-01,5.132991133924405E-01
4.197761194029851E-01,5.130597014925373E-01
4.195804195804196E-01,5.128205128205128E-01
4.193849021435228E-01,5.125815470643057E-01
4.1918956683744757E-01,5.123428039124359E-01
4.1899441340782123E-01,5.121042830540037E-01
4.187994416007445E-01,5.118659841786878E-01
4.186046511627907E-01,5.116279069767441E-01
4.1841004184100417E-01,5.113900511390052E-01
4.182156133828996E-01,5.111524163568774E-01
4.1802136553646074E-01,5.109150023223409E-01
4.178272980501393E-01,5.10677808727948E-01
4.1763341067285387E-01,5.104408352668214E-01
4.174397031539889E-01,5.102040816326531E-01
4.172461752433936E-01,5.099675475197033E-01
4.1705282669138094E-01,5.097312326227988E-01
4.1685965724872626E-01,5.094951366373321E-01
4.166666666666667E-01,5.092592592592593E-01
4.1647385469689957E-01,5.090236001850995E-01
4.162812210915819E-01,5.087881591119334E-01
4.160887656033287E-01,5.085529357374018E-01
4.1589648798521256E-01,5.083179297597042E-01
4.1570438799076215E-01,5.080831408775982E-01
4.1551246537396125E-01,5.078485687903971E-01
4.153207198892478E-01,5.076142131979695E-01
4.1512915129151295E-01,5.07380073800738E-01
4.149377593360996E-01,5.071461502996772E-01
4.147465437788019E-01,5.069124423963134E-01
4.145555043758637E-01,5.066789497927222E-01
4.143646408839779E-01,5.064456721915286E-01
4.1417395306028537E-01,5.062126092959043E-01
4.1398344066237347E-01,5.059797608095675E-01
4.1379310344827586E-01,5.057471264367815E-01
4.136029411764706E-01,5.055147058823529E-01
4.1341295360587965E-01,5.052824988516307E-01
4.132231404958678E-01,5.050505050505051E-01
4.130335016062414E-01,5.048187241854061E-01
4.1284403669724773E-01,5.045871559633028E-01
4.1265474552957354E-01,5.04355800091701E-01
4.124656278643446E-01,5.041246562786434E-01
4.122766834631242E-01,5.038937242327073E-01
4.120879120879121E-01,5.036630036630036E-01
4.1189931350114417E-01,5.034324942791762E-01
4.1171088746569073E-01,5.032021957913998E-01
4.11522633744856E-01,5.029721079103796E-01
4.1133455210237657E-01,5.027422303473492E-01
4.111466423024212E-01,5.025125628140703E-01
4.10958904109589E-01,5.02283105022831E-01
4.107713372889092E-01,5.020538566864445E-01
4.1058394160583944E-01,5.018248175182481E-01
4.103967168262654E-01,5.015959872321021E-01
4.1020966271649956E-01,5.013673655423884E-01
4.100227790432802E-01,5.011389521640092E-01
4.098360655737705E-01,5.009107468123861E-01
4.0964952207555755E-01,5.006827492034593E-01
4.0946314831665154E-01,5.004549590536852E-01
4.092769440654843E-01,5.002273760800363E-01
4.090909090909091E-01,5E-01
4.08905043162199E-01,4.9977283053157656E-01
4.087193460490463E-01,4.9954586739327883E-01
4.0853381752156154E-01,4.9931911030413073E-01
4.083484573502722E-01,4.9909255898366606E-01
4.0816326530612246E-01,4.988662131519274E-01
4.0797824116047143E-01,4.986400725294651E-01
4.0779338468509285E-01,4.984141368373357E-01
4.076086956521739E-01,4.981884057971014E-01
4.074241738343142E-01,4.9796287913082843E-01
4.0723981900452494E-01,4.977375565610859E-01
4.0705563093622793E-01,4.975124378109453E-01
4.06871609403255E-01,4.972875226039783E-01
4.066877541798464E-01,4.9706281066425667E-01
4.0650406504065045E-01,4.9683830171635046E-01
4.0632054176072235E-01,4.966139954853273E-01
4.061371841155234E-01,4.963898916967509E-01
4.0595399188092013E-01,4.9616599007668016E-01
4.0577096483318303E-01,4.9594229035166815E-01
4.05588102748986E-01,4.957187922487607E-01
4.0540540540540543E-01,4.954954954954955E-01
4.0522287257991896E-01,4.9527239981990095E-01
4.0504050405040504E-01,4.9504950495049505E-01
4.048582995951417E-01,4.948268106162843E-01
4.0467625899280574E-01,4.9460431654676257E-01
4.0449438202247195E-01,4.943820224719101E-01
4.0431266846361186E-01,4.941599281221923E-01
4.041311180960934E-01,4.939380332285586E-01
4.039497307001795E-01,4.9371633752244165E-01
4.037685060565276E-01,4.93494840735756E-01
4.0358744394618834E-01,4.9327354260089684E-01
4.034065441506051E-01,4.9305244285073957E-01
4.032258064516129E-01,4.92831541218638E-01
4.0304523063143755E-01,4.9261083743842365E-01
4.0286481647269473E-01,4.923903312444047E-01
4.026845637583893E-01,4.921700223713647E-01
4.0250447227191416E-01,4.919499105545617E-01
4.023245417970496E-01,4.9172999552972735E-01
4.0214477211796246E-01,4.9151027703306527E-01
4.0196516301920504E-01,4.9129075480125056E-01
4.0178571428571425E-01,4.9107142857142855E-01
4.016064257028112E-01,4.908522980812137E-01
4.0142729705619984E-01,4.906333630686887E-01
4.012483281319661E-01,4.90414623272403E-01
4.010695187165776E-01,4.9019607843137253E-01
4.0089086859688194E-01,4.8997772828507796E-01
4.007123775601068E-01,4.897595725734639E-01
4.005340453938585E-01,4.8954161103693816E-01
4.00355871886121E-01,4.893238434163701E-01
4.001778568252557E-01,4.891062694530902E-01
4E-01,4.888888888888889E-01
3.998223011994669E-01,4.8867170146601513E-01
3.996447602131439E-01,4.884547069271759E-01
3.994673768308922E-01,4.882379050155349E-01
3.9929015084294583E-01,4.880212954747116E-01
3.991130820399113E-01,4.878048780487805E-01
3.9893617021276595E-01,4.875886524822695E-01
3.9875941515285773E-01,4.8737261852015945E-01
3.9858281665190437E-01,4.8715677590788303E-01
3.98406374501992E-01,4.869411243913236E-01
3.9823008849557523E-01,4.8672566371681414E-01
3.980539584254755E-01,4.865103936311367E-01
3.978779840848806E-01,4.862953138815208E-01
3.977021652673442E-01,4.860804242156429E-01
3.975265017667844E-01,4.8586572438162545E-01
3.973509933774834E-01,4.856512141280353E-01
3.9717563989408644E-01,4.8543689320388345E-01
3.970004411116012E-01,4.852227613586237E-01
3.968253968253968E-01,4.8500881834215165E-01
3.966505068312032E-01,4.8479506390480387E-01
3.9647577092511016E-01,4.845814977973568E-01
3.963011889035667E-01,4.8436811977102595E-01
3.9612676056338025E-01,4.8415492957746475E-01
3.9595248570171576E-01,4.839419269687638E-01
3.95778364116095E-01,4.837291116974494E-01
3.956043956043956E-01,4.835164835164835E-01
3.9543057996485065E-01,4.833040421792618E-01
3.952569169960474E-01,4.830917874396135E-01
3.9508340649692714E-01,4.828797190517998E-01
3.9491004826678366E-01,4.826678367705134E-01
3.9473684210526316E-01,4.824561403508772E-01
3.94563787812363E-01,4.8224462954844366E-01
3.943908851884312E-01,4.8203330411919365E-01
3.9421813403416556E-01,4.818221638195357E-01
3.9404553415061294E-01,4.816112084063047E-01
3.9387308533916854E-01,4.8140043763676155E-01
3.9370078740157477E-01,4.811898512685914E-01
3.935286401399213E-01,4.809794490599038E-01
4.370629370629371E-01,4.807692307692308E-01
4.36871996505024E-01,4.805591961555264E-01
4.3668122270742354E-01,4.8034934497816595E-01
4.364906154517678E-01,4.8013967699694454E-01
4.363001745200698E-01,4.799301919720768E-01
4.36109899694723E-01,4.797208896641954E-01
4.359197907585004E-01,4.795117698343505E-01
4.357298474945534E-01,4.793028322440087E-01
4.355400696864111E-01,4.790940766550522E-01
4.3535045711798E-01,4.78885502829778E-01
4.351610095735422E-01,4.786771105308964E-01
4.349717268377556E-01,4.784688995215311E-01
4.3478260869565216E-01,4.7826086956521735E-01
4.3459365493263796E-01,4.7805302042590175E-01
4.344048653344918E-01,4.7784535186794097E-01
4.3421623968736434E-01,4.776378636561007E-01
4.340277777777778E-01,4.774305555555556E-01
4.3383947939262474E-01,4.772234273318872E-01
4.3365134431916735E-01,4.7701647875108416E-01
4.3346337234503685E-01,4.768097095795405E-01
4.3327556325823224E-01,4.7660311958405543E-01
4.3308791684712E-01,4.763967085318319E-01
4.329004329004329E-01,4.761904761904762E-01
4.327131112072695E-01,4.759844223279966E-01
4.3252595155709345E-01,4.757785467128028E-01
4.3233895373973197E-01,4.755728491137051E-01
4.32152117545376E-01,4.7536732929991354E-01
4.319654427645789E-01,4.7516198704103674E-01
4.749568221070812E-01,4.749568221070812E-01
4.747518342684506E-01,4.747518342684506E-01
4.745470232959448E-01,4.745470232959448E-01
4.743423889607589E-01,4.743423889607589E-01
4.7413793103448276E-01,4.7413793103448276E-01
4.7393364928909953E-01,4.7393364928909953E-01
4.737295434969853E-01,4.737295434969853E-01
4.735256134309083E-01,4.735256134309083E-01
4.7332185886402756E-01,4.7332185886402756E-01
4.731182795698925E-01,4.731182795698925E-01
4.729148753224419E-01,4.729148753224419E-01
4.727116458960034E-01,4.727116458960034E-01
4.725085910652921E-01,4.725085910652921E-01
4.7230571060541005E-01,4.7230571060541005E-01
4.721030042918455E-01,4.721030042918455E-01
4.719004719004719E-01,4.719004719004719E-01
4.716981132075472E-01,4.716981132075472E-01
4.7149592798971285E-01,4.7149592798971285E-01
4.712939160239932E-01,4.712939160239932E-01
4.7109207708779444E-01,4.7109207708779444E-01
4.708904109589041E-01,4.708904109589041E-01
4.7068891741548996E-01,4.7068891741548996E-01
4.704875962360992E-01,4.704875962360992E-01
4.70286447199658E-01,4.70286447199658E-01
4.700854700854701E-01,4.700854700854701E-01
4.6988466467321655E-01,4.6988466467321655E-01
4.696840307429547E-01,4.696840307429547E-01
4.694835680751174E-01,4.694835680751174E-01
4.69283276450512E-01,4.69283276450512E-01
4.690831556503198E-01,5.11727078891258E-01
4.688832054560955E-01,5.115089514066496E-01
4.686834256497656E-01,5.112910097997444E-01
4.6848381601362865E-01,5.110732538330494E-01
4.682843763303533E-01,5.108556832694764E-01
4.6808510638297873E-01,5.106382978723404E-01
4.6788600595491275E-01,5.104210974053595E-01
4.67687074829932E-01,5.102040816326531E-01
4.6748831279218017E-01,5.09987250318742E-01
4.6728971962616817E-01,5.097706032285472E-01
4.6709129511677283E-01,5.095541401273885E-01
4.6689303904923596E-01,5.093378607809848E-01
4.6669495120916415E-01,5.091217649554518E-01
4.6649703138252757E-01,5.089058524173028E-01
4.662992793556591E-01,5.086901229334464E-01
4.6610169491525427E-01,5.084745762711864E-01
4.6590427784836935E-01,5.082592121982211E-01
4.6570702794242164E-01,5.080440304826418E-01
4.6550994498518833E-01,5.078290308929327E-01
4.653130287648054E-01,5.076142131979695E-01
4.6511627906976744E-01,5.07399577167019E-01
4.6491969568892644E-01,5.071851225697379E-01
4.647232784114913E-01,5.069708491761723E-01
4.6452702702702703E-01,5.067567567567568E-01
4.643309413254538E-01,5.065428450823132E-01
4.641350210970464E-01,5.063291139240507E-01
4.639392661324336E-01,5.061155630535639E-01
4.63743676222597E-01,5.059021922428331E-01
4.635482511588706E-01,5.056890012642226E-01
4.633529907329402E-01,5.054759898904801E-01
4.6315789473684216E-01,5.052631578947369E-01
4.629629629629629E-01,5.050505050505051E-01
4.627681952040387E-01,5.048380311316786E-01
4.625735912531539E-01,5.046257359125316E-01
4.6237915090374104E-01,5.044136191677175E-01
4.6218487394957986E-01,5.042016806722689E-01
4.6199076018479635E-01,5.03989920201596E-01
4.617968094038623E-01,5.037783375314862E-01
4.6160302140159465E-01,5.035669324381032E-01
4.614093959731544E-01,5.033557046979865E-01
4.6121593291404617E-01,5.031446540880503E-01
4.610226320201173E-01,5.029337803855826E-01
4.608294930875576E-01,5.027230833682447E-01
4.6063651591289784E-01,5.025125628140703E-01
4.6044370029300963E-01,5.023022185014651E-01
4.6025104602510464E-01,5.02092050209205E-01
4.600585529067336E-01,5.018820577164366E-01
4.59866220735786E-01,5.016722408026756E-01
4.5967404931048894E-01,5.014625992478061E-01
4.594820384294068E-01,5.012531328320802E-01
4.592901878914405E-01,5.010438413361169E-01
4.590984974958264E-01,5.008347245409015E-01
4.58906967042136E-01,5.006257822277848E-01
4.5871559633027525E-01,5.004170141784821E-01
4.5852438516048355E-01,5.002084201750729E-01
4.583333333333333E-01,5E-01
4.581424406497293E-01,4.9979175343606835E-01
4.579517069109076E-01,4.995836802664446E-01
4.577611319184353E-01,4.993757802746567E-01
4.575707154742097E-01,4.9916805324459235E-01
4.573804573804574E-01,4.98960498960499E-01
4.57190357439734E-01,4.987531172069825E-01
4.570004154549232E-01,4.985459077690071E-01
4.5681063122923593E-01,4.983388704318937E-01
4.5662100456621E-01,4.9813200498132004E-01
4.564315352697096E-01,4.9792531120331945E-01
4.5624222314392365E-01,4.977187888842804E-01
4.5605306799336653E-01,4.975124378109453E-01
4.5586406962287607E-01,4.9730625777041026E-01
4.556752278376139E-01,4.971002485501243E-01
4.554865424430642E-01,4.968944099378882E-01
4.552980132450331E-01,4.9668874172185434E-01
4.551096400496483E-01,4.964832436905255E-01
4.5492142266335817E-01,4.9627791563275436E-01
4.547333608929309E-01,4.9607275733774286E-01
4.5454545454545453E-01,4.9586776859504134E-01
4.5435770342833537E-01,4.9566294919454773E-01
4.5417010734929814E-01,4.95458298926507E-01
4.539826661163846E-01,4.952538175815105E-01
4.5379537953795385E-01,4.9504950495049505E-01
4.536082474226804E-01,4.9484536082474223E-01
4.534212695795548E-01,4.9464138499587795E-01
4.532344458178822E-01,4.944375772558714E-01
4.530477759472817E-01,4.942339373970346E-01
4.528612597776863E-01,4.9403046521202143E-01
4.5267489711934156E-01,4.9382716049382713E-01
4.524886877828055E-01,4.9362402303578773E-01
4.523026315789474E-01,4.934210526315789E-01
4.5211672831894784E-01,4.932182490752158E-01
4.519309778142975E-01,4.930156121610517E-01
4.517453798767967E-01,4.9281314168377827E-01
4.5155993431855496E-01,4.9261083743842365E-01
4.5137464095199015E-01,4.924086992203529E-01
4.511894995898278E-01,4.922067268252666E-01
4.510045100451004E-01,4.920049200492005E-01
4.508196721311476E-01,4.9180327868852464E-01
4.506349856616141E-01,4.916018025399427E-01
4.5045045045045046E-01,4.914004914004914E-01
4.502660663119116E-01,4.9119934506753987E-01
4.500818330605565E-01,4.909983633387889E-01
4.498977505112475E-01,4.9079754601227E-01
4.4971381847914965E-01,4.9059689288634506E-01
4.495300367797303E-01,4.903964037597058E-01
4.4934640522875813E-01,4.9019607843137253E-01
4.49162923642303E-01,4.899959167006942E-01
4.489795918367347E-01,4.897959183673469E-01
4.4879640962872297E-01,4.895960832313341E-01
4.486133768352365E-01,4.8939641109298526E-01
4.484304932735426E-01,4.8919690175295555E-01
4.4824775876120615E-01,4.889975550122249E-01
4.480651731160896E-01,4.887983706720978E-01
4.478827361563518E-01,4.885993485342019E-01
4.477004477004477E-01,4.884004884004884E-01
4.4751830756712774E-01,4.882017900732303E-01
4.473363155754371E-01,4.880032533550223E-01
4.471544715447155E-01,4.878048780487805E-01
4.469727752945957E-01,4.8760666395774077E-01
4.467912266450041E-01,4.87408610885459E-01
4.466098254161592E-01,4.8721071863580995E-01
4.464285714285714E-01,4.87012987012987E-01
4.462474645030426E-01,4.86815415821501E-01
4.460665044606651E-01,4.8661800486618007E-01
4.458856911228212E-01,4.8642075395216866E-01
4.4570502431118314E-01,4.8622366288492713E-01
4.4552450384771164E-01,4.8602673147023084E-01
4.4534412955465585E-01,4.858299595141701E-01
4.4516390125455285E-01,4.8563334682314846E-01
4.449838187702265E-01,4.8543689320388345E-01
4.4480388192478765E-01,4.852405984634048E-01
4.4462409054163304E-01,4.850444624090542E-01
4.444444444444444E-01,4.8484848484848486E-01
4.4426494345718903E-01,4.8465266558966075E-01
4.4408558740411785E-01,4.844570044408559E-01
4.4390637610976597E-01,4.8426150121065376E-01
4.4372730939895116E-01,4.840661557079467E-01
4.435483870967742E-01,4.838709677419355E-01
