pct_blocked_calls,pct_dropped_calls
1.8820577164366372E+00,7.528230865746549E-01
1.8796992481203008E+00,7.518796992481203E-01
1.877346683354193E+00,7.509386733416771E-01
1.875E+00,7.5E-01
1.8726591760299627E+00,7.490636704119851E-01
1.8703241895261846E+00,7.481296758104738E-01
1.86799501867995E+00,7.471980074719801E-01
1.8656716417910446E+00,7.462686567164178E-01
1.8633540372670807E+00,7.453416149068323E-01
1.8610421836228286E+00,7.444168734491315E-01
1.858736059479554E+00,7.434944237918215E-01
1.8564356435643563E+00,7.425742574257426E-01
1.8541409147095178E+00,7.416563658838072E-01
1.8518518518518516E+00,7.407407407407408E-01
1.8495684340320593E+00,7.398273736128237E-01
1.8472906403940887E+00,7.389162561576355E-01
1.8450184501845017E+00,7.380073800738007E-01
1.8427518427518428E+00,7.371007371007371E-01
1.8404907975460123E+00,7.361963190184049E-01
1.8382352941176472E+00,7.352941176470588E-01
1.8359853121175032E+00,7.343941248470013E-01
1.8337408312958436E+00,7.334963325183375E-01
1.8315018315018317E+00,7.326007326007326E-01
1.8292682926829267E+00,7.317073170731708E-01
1.8270401948842874E+00,7.30816077953715E-01
1.824817518248175E+00,7.299270072992701E-01
1.8226002430133657E+00,7.290400972053462E-01
1.820388349514563E+00,7.281553398058253E-01
1.8181818181818181E+00,7.272727272727273E-01
1.8159806295399514E+00,7.263922518159807E-01
1.8137847642079807E+00,7.255139056831923E-01
1.8115942028985508E+00,7.246376811594203E-01
1.8094089264173705E+00,7.237635705669482E-01
1.8072289156626504E+00,7.228915662650602E-01
1.8050541516245486E+00,7.220216606498195E-01
1.8028846153846152E+00,7.211538461538461E-01
1.800720288115246E+00,7.202881152460985E-01
1.7985611510791366E+00,7.194244604316548E-01
1.7964071856287425E+00,7.18562874251497E-01
1.7942583732057416E+00,7.177033492822966E-01
1.7921146953405016E+00,7.168458781362007E-01
1.7899761336515514E+00,7.159904534606205E-01
1.7878426698450536E+00,7.151370679380215E-01
1.7857142857142856E+00,7.142857142857143E-01
1.78359096313912E+00,7.13436385255648E-01
1.7814726840855106E+00,7.125890736342043E-01
1.7793594306049825E+00,7.117437722419928E-01
1.7772511848341233E+00,7.109004739336493E-01
1.7751479289940828E+00,7.100591715976331E-01
1.773049645390071E+00,7.092198581560284E-01
1.770956316410862E+00,7.083825265643447E-01
1.7688679245283019E+00,7.075471698113208E-01
1.76678445229682E+00,7.067137809187279E-01
1.7647058823529411E+00,7.058823529411765E-01
1.762632197414806E+00,7.050528789659225E-01
1.7605633802816902E+00,7.042253521126761E-01
1.7584994138335288E+00,7.033997655334115E-01
1.756440281030445E+00,7.02576112412178E-01
1.7543859649122806E+00,7.017543859649122E-01
1.8691588785046727E+00,7.009345794392523E-01
1.8669778296382729E+00,7.001166861143524E-01
1.8648018648018647E+00,6.993006993006993E-01
1.8626309662398137E+00,6.984866123399301E-01
1.8604651162790697E+00,6.976744186046512E-01
1.8583042973286876E+00,6.968641114982579E-01
1.8561484918793503E+00,6.960556844547563E-01
1.8539976825028968E+00,6.952491309385863E-01
1.8518518518518516E+00,6.944444444444444E-01
1.8497109826589597E+00,6.936416184971098E-01
1.8475750577367205E+00,6.928406466512702E-01
1.845444059976932E+00,6.920415224913495E-01
1.8433179723502304E+00,6.912442396313364E-01
1.8411967779056386E+00,6.904487917146145E-01
1.839080459770115E+00,6.896551724137931E-01
1.8369690011481057E+00,6.888633754305395E-01
1.834862385321101E+00,6.880733944954129E-01
1.8327605956471937E+00,6.872852233676976E-01
1.8306636155606408E+00,6.864988558352403E-01
1.8285714285714287E+00,6.857142857142857E-01
1.82648401826484E+00,6.84931506849315E-01
1.8244013683010263E+00,6.841505131128849E-01
1.8223234624145785E+00,6.83371298405467E-01
1.8202502844141069E+00,6.825938566552902E-01
1.8181818181818181E+00,6.818181818181818E-01
1.8161180476730987E+00,6.81044267877412E-01
1.8140589569160999E+00,6.802721088435374E-01
1.8120045300113252E+00,6.795016987542469E-01
1.809954751131222E+00,6.787330316742082E-01
1.807909604519774E+00,6.779661016949152E-01
1.805869074492099E+00,6.772009029345373E-01
1.8038331454340473E+00,6.764374295377678E-01
1.9144144144144142E+00,6.756756756756757E-01
1.9122609673790776E+00,6.749156355455568E-01
1.9101123595505618E+00,6.741573033707865E-01
1.9079685746352413E+00,6.734006734006733E-01
1.905829596412556E+00,6.72645739910314E-01
1.9036954087346025E+00,6.718924972004479E-01
1.901565995525727E+00,6.711409395973155E-01
1.899441340782123E+00,6.703910614525139E-01
1.8973214285714284E+00,6.696428571428571E-01
1.89520624303233E+00,6.688963210702341E-01
1.893095768374165E+00,6.681514476614699E-01
2.0022246941045605E+00,6.674082313681869E-01
2E+00,6.666666666666667E-01
1.9977802441731412E+00,6.659267480577136E-01
1.9955654101995564E+00,6.651884700665188E-01
1.9933554817275747E+00,6.644518272425249E-01
1.991150442477876E+00,6.637168141592921E-01
1.9889502762430937E+00,6.629834254143646E-01
1.9867549668874174E+00,6.622516556291391E-01
1.9845644983461963E+00,6.615214994487321E-01
1.9823788546255507E+00,6.607929515418502E-01
1.9801980198019802E+00,6.600660066006601E-01
1.9780219780219779E+00,6.593406593406593E-01
1.9758507135016465E+00,6.586169045005488E-01
1.9736842105263157E+00,6.578947368421052E-01
1.9715224534501645E+00,6.571741511500547E-01
1.9693654266958425E+00,6.564551422319475E-01
1.9672131147540985E+00,6.557377049180327E-01
1.9650655021834063E+00,6.550218340611353E-01
1.9629225736095965E+00,6.543075245365322E-01
1.9607843137254901E+00,6.535947712418301E-01
1.958650707290533E+00,6.528835690968444E-01
1.956521739130435E+00,6.521739130434783E-01
1.9543973941368076E+00,6.514657980456027E-01
1.9522776572668112E+00,6.507592190889371E-01
1.9501625135427951E+00,6.500541711809318E-01
1.948051948051948E+00,6.493506493506493E-01
1.9459459459459458E+00,6.486486486486486E-01
1.9438444924406046E+00,6.479481641468683E-01
1.9417475728155338E+00,6.472491909385114E-01
1.9396551724137931E+00,6.46551724137931E-01
1.9375672766415502E+00,6.458557588805167E-01
1.935483870967742E+00,6.451612903225806E-01
1.933404940923738E+00,6.44468313641246E-01
1.9313304721030045E+00,6.437768240343348E-01
1.929260450160772E+00,6.430868167202572E-01
1.9271948608137044E+00,6.423982869379015E-01
1.9251336898395723E+00,6.417112299465241E-01
1.9230769230769231E+00,6.41025641025641E-01
1.92102454642476E+00,6.403415154749199E-01
1.9189765458422177E+00,6.396588486140725E-01
1.9169329073482428E+00,6.389776357827476E-01
1.9148936170212765E+00,6.382978723404255E-01
1.9128586609989375E+00,6.376195536663124E-01
1.910828025477707E+00,6.369426751592357E-01
1.9088016967126193E+00,6.362672322375398E-01
1.9067796610169492E+00,6.355932203389831E-01
1.9047619047619049E+00,6.349206349206349E-01
1.9027484143763214E+00,6.342494714587738E-01
1.9007391763463568E+00,6.335797254487857E-01
1.89873417721519E+00,6.329113924050633E-01
1.8967334035827188E+00,6.322444678609063E-01
1.8947368421052633E+00,6.31578947368421E-01
1.8927444794952681E+00,6.309148264984227E-01
1.8907563025210083E+00,6.302521008403361E-01
1.888772298006296E+00,6.295907660020986E-01
1.8867924528301887E+00,6.28930817610063E-01
1.8848167539267016E+00,6.282722513089005E-01
1.882845188284519E+00,6.276150627615062E-01
1.8808777429467085E+00,6.269592476489028E-01
1.8789144050104383E+00,6.263048016701461E-01
1.8769551616266946E+00,6.256517205422315E-01
1.875E+00,6.25E-01
1.8730489073881373E+00,6.243496357960457E-01
1.8711018711018712E+00,6.237006237006237E-01
1.8691588785046727E+00,6.230529595015576E-01
1.8672199170124482E+00,6.224066390041494E-01
1.865284974093264E+00,6.217616580310881E-01
1.8633540372670807E+00,6.211180124223602E-01
1.861427094105481E+00,6.204756980351602E-01
1.859504132231405E+00,6.198347107438017E-01
1.8575851393188854E+00,6.191950464396285E-01
1.8556701030927836E+00,6.185567010309279E-01
1.8537590113285274E+00,6.179196704428425E-01
1.8518518518518516E+00,6.172839506172839E-01
1.8499486125385407E+00,6.166495375128468E-01
1.8480492813141685E+00,6.160164271047228E-01
1.8461538461538463E+00,6.153846153846154E-01
1.8442622950819672E+00,6.147540983606558E-01
1.842374616171955E+00,6.141248720573182E-01
1.8404907975460123E+00,6.134969325153374E-01
1.8386108273748722E+00,6.128702757916241E-01
1.8367346938775513E+00,6.122448979591837E-01
1.834862385321101E+00,6.116207951070336E-01
1.8329938900203666E+00,6.109979633401221E-01
1.8311291963377416E+00,6.103763987792472E-01
1.8292682926829267E+00,6.097560975609756E-01
1.8274111675126905E+00,6.091370558375634E-01
1.8255578093306288E+00,6.085192697768762E-01
1.82370820668693E+00,6.0790273556231E-01
1.8218623481781375E+00,6.072874493927125E-01
1.820020222446916E+00,6.066734074823054E-01
1.8181818181818181E+00,6.060606060606061E-01
1.8163471241170535E+00,6.054490413723511E-01
1.8145161290322582E+00,6.048387096774194E-01
1.812688821752266E+00,6.042296072507553E-01
1.8108651911468814E+00,6.036217303822937E-01
1.809045226130653E+00,6.030150753768844E-01
1.8072289156626504E+00,6.024096385542169E-01
1.8054162487462388E+00,6.018054162487462E-01
1.8036072144288577E+00,6.012024048096193E-01
1.8018018018018018E+00,6.006006006006006E-01
1.7999999999999998E+00,6E-01
1.7982017982017984E+00,5.994005994005994E-01
1.7964071856287425E+00,5.988023952095809E-01
1.794616151545364E+00,5.982053838484547E-01
1.7928286852589643E+00,5.976095617529881E-01
1.791044776119403E+00,5.970149253731344E-01
1.7892644135188867E+00,5.964214711729622E-01
1.787487586891758E+00,5.958291956305859E-01
1.7857142857142856E+00,5.952380952380952E-01
1.7839444995044598E+00,5.946481665014867E-01
1.782178217821782E+00,5.94059405940594E-01
1.7804154302670623E+00,5.934718100890208E-01
1.7786561264822136E+00,5.92885375494071E-01
1.7769002961500493E+00,5.923000987166831E-01
1.7751479289940828E+00,5.91715976331361E-01
1.7733990147783252E+00,5.911330049261084E-01
1.7716535433070866E+00,5.905511811023622E-01
1.7699115044247788E+00,5.899705014749262E-01
1.768172888015717E+00,5.893909626719057E-01
1.7664376840039255E+00,5.888125613346418E-01
1.8627450980392157E+00,5.882352941176471E-01
1.860920666013712E+00,5.876591576885406E-01
1.8590998043052838E+00,5.870841487279843E-01
1.857282502443793E+00,5.865102639296188E-01
1.85546875E+00,5.859375E-01
1.8536585365853657E+00,5.853658536585366E-01
1.8518518518518516E+00,5.847953216374269E-01
1.8500486854917235E+00,5.842259006815969E-01
1.8482490272373542E+00,5.836575875486382E-01
1.84645286686103E+00,5.830903790087464E-01
1.8446601941747571E+00,5.825242718446602E-01
1.842870999030068E+00,5.819592628516004E-01
1.8410852713178296E+00,5.813953488372093E-01
1.8393030009680542E+00,5.808325266214909E-01
1.83752417794971E+00,5.802707930367506E-01
1.8357487922705313E+00,5.797101449275363E-01
1.833976833976834E+00,5.791505791505791E-01
1.832208293153327E+00,5.785920925747349E-01
1.8304431599229287E+00,5.780346820809248E-01
1.8286814244465832E+00,5.774783445620789E-01
1.826923076923077E+00,5.76923076923077E-01
1.921229586935639E+00,5.763688760806917E-01
1.9193857965451053E+00,5.758157389635317E-01
2.013422818791946E+00,5.752636625119847E-01
2.0114942528735633E+00,5.747126436781609E-01
2.0095693779904304E+00,5.741626794258373E-01
2.0076481835564053E+00,5.736137667304015E-01
2.005730659025788E+00,5.730659025787965E-01
2.0038167938931295E+00,5.725190839694656E-01
2.001906577693041E+00,5.719733079122974E-01
2E+00,5.714285714285714E-01
1.9980970504281639E+00,5.70884871550904E-01
1.9961977186311788E+00,5.703422053231939E-01
1.9943019943019942E+00,5.698005698005698E-01
1.9924098671726755E+00,5.692599620493358E-01
2.085308056872038E+00,5.687203791469194E-01
2.083333333333333E+00,5.681818181818182E-01
2.081362346263009E+00,5.676442762535477E-01
2.0793950850661624E+00,5.671077504725899E-01
2.0774315391879132E+00,5.6657223796034E-01
2.0754716981132075E+00,5.660377358490566E-01
2.0735155513666355E+00,5.655042412818096E-01
2.0715630885122414E+00,5.649717514124294E-01
2.06961429915334E+00,5.644402634054563E-01
2.0676691729323307E+00,5.639097744360901E-01
2.0657276995305165E+00,5.633802816901409E-01
2.0637898686679175E+00,5.628517823639775E-01
2.0618556701030926E+00,5.623242736644799E-01
2.0599250936329585E+00,5.617977528089888E-01
2.05799812909261E+00,5.612722170252572E-01
2.0560747663551404E+00,5.607476635514018E-01
2.0541549953314657E+00,5.602240896358543E-01
2.0522388059701493E+00,5.597014925373134E-01
2.050326188257223E+00,5.591798695246971E-01
2.0484171322160147E+00,5.586592178770949E-01
2.0465116279069764E+00,5.581395348837209E-01
2.0446096654275094E+00,5.576208178438662E-01
2.042711234911792E+00,5.571030640668524E-01
2.0408163265306123E+00,5.565862708719851E-01
2.0389249304911954E+00,5.560704355885079E-01
2.037037037037037E+00,5.555555555555556E-01
2.0351526364477337E+00,5.550416281221091E-01
2.033271719038817E+00,5.545286506469501E-01
2.0313942751615883E+00,5.54016620498615E-01
2.029520295202952E+00,5.535055350553505E-01
2.0276497695852536E+00,5.529953917050692E-01
2.0257826887661143E+00,5.524861878453038E-01
2.02391904323827E+00,5.519779208831647E-01
2.0220588235294117E+00,5.514705882352942E-01
2.0202020202020203E+00,5.509641873278237E-01
2.0183486238532113E+00,5.504587155963303E-01
2.016498625114574E+00,5.499541704857929E-01
2.0146520146520146E+00,5.494505494505495E-01
2.012808783165599E+00,5.489478499542544E-01
2.010968921389397E+00,5.484460694698354E-01
2.009132420091324E+00,5.47945205479452E-01
2.0072992700729926E+00,5.474452554744526E-01
2.0054694621695535E+00,5.469462169553327E-01
2.0036429872495445E+00,5.46448087431694E-01
2.001819836214741E+00,5.459508644222021E-01
2E+00,5.454545454545455E-01
1.9981834695731153E+00,5.44959128065395E-01
1.9963702359346642E+00,5.444646098003629E-01
1.9945602901178603E+00,5.43970988213962E-01
1.9927536231884055E+00,5.434782608695652E-01
1.9909502262443437E+00,5.429864253393665E-01
1.9891500904159132E+00,5.424954792043399E-01
1.9873532068654018E+00,5.420054200542005E-01
1.9855595667870036E+00,5.415162454873645E-01
1.9837691614066726E+00,5.410279531109108E-01
1.981981981981982E+00,5.405405405405406E-01
1.9801980198019802E+00,5.4005400540054E-01
2.068345323741007E+00,5.39568345323741E-01
2.0664869721473496E+00,5.390835579514826E-01
2.064631956912029E+00,5.385996409335727E-01
2.062780269058296E+00,5.381165919282511E-01
2.0609318996415773E+00,5.376344086021506E-01
2.0590868397493285E+00,5.371530886302597E-01
2.0572450805008944E+00,5.366726296958855E-01
2.0554066130473636E+00,5.361930294906166E-01
2.0535714285714284E+00,5.357142857142857E-01
2.0517395182872438E+00,5.35236396074933E-01
2.049910873440285E+00,5.3475935828877E-01
2.0480854853072126E+00,5.342831700801425E-01
2.0462633451957295E+00,5.338078291814947E-01
2.0444444444444447E+00,5.333333333333333E-01
2.0426287744227354E+00,5.328596802841918E-01
2.0408163265306123E+00,5.323868677905945E-01
2.039007092198582E+00,5.319148936170213E-01
2.0372010628875112E+00,5.314437555358724E-01
2.0353982300884956E+00,5.309734513274336E-01
2.033598585322723E+00,5.305039787798408E-01
2.0318021201413425E+00,5.300353356890459E-01
2.0300088261253313E+00,5.29567519858782E-01
2.0282186948853616E+00,5.291005291005291E-01
2.026431718061674E+00,5.286343612334802E-01
2.024647887323944E+00,5.28169014084507E-01
2.0228671943711523E+00,5.277044854881267E-01
2.0210896309314585E+00,5.272407732864675E-01
2.019315188762072E+00,5.267778753292361E-01
2.017543859649123E+00,5.263157894736842E-01
2.0157756354075373E+00,5.258545135845749E-01
2.0140105078809105E+00,5.253940455341506E-01
2.012248468941382E+00,5.249343832020997E-01
2.0104895104895104E+00,5.244755244755245E-01
2.0087336244541487E+00,5.240174672489083E-01
2.006980802792321E+00,5.235602094240838E-01
2.0052310374891023E+00,5.231037489102005E-01
2.003484320557491E+00,5.226480836236934E-01
2.0017406440382945E+00,5.221932114882507E-01
2E+00,5.217391304347827E-01
1.998262380538662E+00,5.212858384013901E-01
1.9965277777777777E+00,5.208333333333333E-01
1.99479618386817E+00,5.203816131830009E-01
1.9930675909878681E+00,5.199306759098787E-01
1.9913419913419914E+00,5.194805194805194E-01
1.9896193771626298E+00,5.190311418685121E-01
1.9878997407087293E+00,5.185825410544511E-01
1.9861830742659756E+00,5.181347150259068E-01
1.984469370146678E+00,5.176876617773942E-01
1.9827586206896552E+00,5.172413793103449E-01
1.9810508182601205E+00,5.16795865633075E-01
1.9793459552495698E+00,5.163511187607573E-01
1.9776440240756663E+00,5.159071367153912E-01
1.9759450171821304E+00,5.154639175257731E-01
1.9742489270386268E+00,5.150214592274678E-01
2.0583190394511153E+00,5.145797598627788E-01
2.056555269922879E+00,5.141388174807198E-01
2.054794520547945E+00,5.136986301369862E-01
2.0530367835757057E+00,5.132591958939264E-01
2.051282051282051E+00,5.128205128205128E-01
2.0495303159692573E+00,5.123825789923143E-01
2.1331058020477816E+00,5.119453924914675E-01
2.131287297527707E+00,5.115089514066496E-01
2.1294718909710393E+00,5.110732538330494E-01
2.127659574468085E+00,5.106382978723404E-01
2.1258503401360542E+00,5.102040816326531E-01
2.1240441801189465E+00,5.097706032285472E-01
2.122241086587436E+00,5.093378607809848E-01
2.1204410517387617E+00,5.089058524173028E-01
2.11864406779661E+00,5.084745762711864E-01
2.1168501270110074E+00,5.080440304826418E-01
2.1150592216582065E+00,5.076142131979695E-01
2.113271344040575E+00,5.071851225697379E-01
2.1114864864864864E+00,5.067567567567568E-01
2.109704641350211E+00,5.063291139240507E-01
2.1079258010118047E+00,5.059021922428331E-01
2.1061499578770007E+00,5.054759898904801E-01
2.1043771043771047E+00,5.050505050505051E-01
2.1026072329688814E+00,5.046257359125316E-01
2.100840336134454E+00,5.042016806722689E-01
2.0990764063811924E+00,5.037783375314862E-01
2.097315436241611E+00,5.033557046979865E-01
2.095557418273261E+00,5.029337803855826E-01
2.0938023450586267E+00,5.025125628140703E-01
2.092050209205021E+00,5.02092050209205E-01
2.0903010033444818E+00,5.016722408026756E-01
2.0885547201336676E+00,5.012531328320802E-01
2.0868113522537564E+00,5.008347245409015E-01
2.0850708924103416E+00,5.004170141784821E-01
2.083333333333333E+00,5E-01
2.0815986677768525E+00,4.995836802664446E-01
2.0798668885191347E+00,4.9916805324459235E-01
2.0781379883624274E+00,4.987531172069825E-01
2.0764119601328903E+00,4.983388704318937E-01
2.0746887966804977E+00,4.9792531120331945E-01
2.0729684908789388E+00,4.975124378109453E-01
2.071251035625518E+00,4.971002485501243E-01
2.06953642384106E+00,4.9668874172185434E-01
2.0678246484698097E+00,4.9627791563275436E-01
2.066115702479339E+00,4.9586776859504134E-01
2.064409578860446E+00,4.95458298926507E-01
2.0627062706270625E+00,4.9504950495049505E-01
2.061005770816158E+00,4.9464138499587795E-01
2.059308072487644E+00,4.942339373970346E-01
2.05761316872428E+00,4.9382716049382713E-01
2.055921052631579E+00,4.934210526315789E-01
2.0542317173377156E+00,4.930156121610517E-01
2.052545155993432E+00,4.9261083743842365E-01
2.0508613617719442E+00,4.922067268252666E-01
2.0491803278688523E+00,4.9180327868852464E-01
2.0475020475020473E+00,4.914004914004914E-01
2.0458265139116203E+00,4.909983633387889E-01
2.044153720359771E+00,4.9059689288634506E-01
2.042483660130719E+00,4.9019607843137253E-01
2.0408163265306123E+00,4.897959183673469E-01
2.039151712887439E+00,4.8939641109298526E-01
2.037489812550937E+00,4.889975550122249E-01
2.035830618892508E+00,4.885993485342019E-01
2.034174125305126E+00,4.882017900732303E-01
2.0325203252032518E+00,4.878048780487805E-01
2.0308692120227456E+00,4.87408610885459E-01
2.029220779220779E+00,4.87012987012987E-01
2.02757502027575E+00,4.8661800486618007E-01
2.106969205834684E+00,4.8622366288492713E-01
2.1052631578947367E+00,4.858299595141701E-01
2.103559870550162E+00,4.8543689320388345E-01
2.1018593371059016E+00,4.850444624090542E-01
2.10016155088853E+00,4.8465266558966075E-01
2.0984665052461664E+00,4.8426150121065376E-01
2.0967741935483875E+00,4.838709677419355E-01
2.09508460918614E+00,4.834810636583401E-01
2.0933977455716586E+00,4.830917874396135E-01
2.091713596138375E+00,4.827031375703942E-01
2.090032154340836E+00,4.82315112540193E-01
2.0883534136546187E+00,4.8192771084337355E-01
2.086677367576244E+00,4.815409309791332E-01
2.0850040096230953E+00,4.8115477145148355E-01
2.083333333333333E+00,4.807692307692308E-01
2.0816653322658127E+00,4.803843074459567E-01
2.08E+00,4.8E-01
2.0783373301358914E+00,4.796163069544364E-01
2.07667731629393E+00,4.792332268370607E-01
2.0750199521149244E+00,4.788507581803671E-01
2.073365231259968E+00,4.784688995215311E-01
2.0717131474103585E+00,4.780876494023904E-01
2.0700636942675157E+00,4.7770700636942676E-01
2.0684168655529036E+00,4.7732696897374705E-01
2.066772655007949E+00,4.7694753577106513E-01
2.0651310563939633E+00,4.7656870532168394E-01
2.0634920634920633E+00,4.761904761904762E-01
2.0618556701030926E+00,4.7581284694686754E-01
2.0602218700475436E+00,4.754358161648178E-01
2.058590657165479E+00,4.750593824228029E-01
2.0569620253164556E+00,4.746835443037975E-01
2.0553359683794468E+00,4.7430830039525695E-01
2.0537124802527646E+00,4.7393364928909953E-01
2.0520915548539858E+00,4.735595895816891E-01
2.050473186119874E+00,4.7318611987381703E-01
2.048857368006304E+00,4.728132387706856E-01
2.047244094488189E+00,4.7244094488188976E-01
2.0456333595594023E+00,4.7206923682140045E-01
2.044025157232704E+00,4.716981132075472E-01
2.04241948153967E+00,4.713275726630008E-01
2.0408163265306123E+00,4.7095761381475665E-01
2.03921568627451E+00,4.705882352941176E-01
2.037617554858934E+00,4.702194357366771E-01
2.0360219263899766E+00,4.698512137823023E-01
2.0344287949921753E+00,4.694835680751174E-01
2.032838154808444E+00,4.6911649726348714E-01
2.03125E+00,4.6875E-01
2.029664324746292E+00,4.68384074941452E-01
2.02808112324493E+00,4.6801872074883E-01
2.0265003897116136E+00,4.6765393608729544E-01
2.0249221183800623E+00,4.6728971962616817E-01
2.0233463035019454E+00,4.669260700389105E-01
2.021772939346812E+00,4.6656298600311047E-01
2.0202020202020203E+00,4.662004662004662E-01
2.018633540372671E+00,4.658385093167702E-01
2.017067494181536E+00,4.6547711404189296E-01
2.0155038759689923E+00,4.6511627906976744E-01
2.0139426800929514E+00,4.6475600309837334E-01
2.0123839009287927E+00,4.6439628482972134E-01
2.010827532869296E+00,4.6403712296983757E-01
2.009273570324575E+00,4.6367851622874806E-01
2.0077220077220077E+00,4.633204633204633E-01
2.006172839506173E+00,4.629629629629629E-01
2.004626060138782E+00,4.626060138781804E-01
2.0030816640986133E+00,4.6224961479198773E-01
2.001539645881447E+00,4.618937644341801E-01
2E+00,4.6153846153846156E-01
1.9984627209838586E+00,4.611837048424289E-01
1.9969278033794162E+00,4.608294930875576E-01
1.9953952417498082E+00,4.604758250191865E-01
1.9938650306748467E+00,4.601226993865031E-01
1.992337164750958E+00,4.5977011494252873E-01
1.9908116385911179E+00,4.5941807044410415E-01
2.065799540933435E+00,4.5906656465187456E-01
2.064220183486239E+00,4.5871559633027525E-01
2.0626432391138274E+00,4.583651642475172E-01
2.0610687022900764E+00,4.5801526717557256E-01
2.059496567505721E+00,4.576659038901602E-01
2.057926829268293E+00,4.5731707317073167E-01
2.0563594821020565E+00,4.56968773800457E-01
2.054794520547945E+00,4.5662100456621E-01
2.0532319391634983E+00,4.5627376425855515E-01
2.0516717325227964E+00,4.559270516717325E-01
2.050113895216401E+00,4.5558086560364464E-01
2.04855842185129E+00,4.552352048558422E-01
2.047005307050796E+00,4.5489006823351025E-01
2.0454545454545454E+00,4.5454545454545453E-01
2.043906131718395E+00,4.5420136260408783E-01
2.042360060514372E+00,4.5385779122541603E-01
2.0408163265306123E+00,4.5351473922902497E-01
2.0392749244712993E+00,4.531722054380665E-01
2.0377358490566038E+00,4.528301886792453E-01
2.0361990950226243E+00,4.524886877828055E-01
2.0346646571213265E+00,4.5214770158251694E-01
2.033132530120482E+00,4.518072289156626E-01
2.0316027088036117E+00,4.514672686230248E-01
2.030075187969925E+00,4.511278195488722E-01
2.0285499624342602E+00,4.507888805409466E-01
2.027027027027027E+00,4.5045045045045046E-01
2.0255063765941483E+00,4.5011252813203295E-01
2.0239880059970012E+00,4.497751124437781E-01
2.0224719101123596E+00,4.4943820224719105E-01
2.020958083832335E+00,4.491017964071856E-01
2.019446522064323E+00,4.4876589379207177E-01
2.0179372197309418E+00,4.484304932735426E-01
2.0164301717699775E+00,4.480955937266617E-01
2.014925373134328E+00,4.4776119402985076E-01
2.013422818791946E+00,4.4742729306487694E-01
2.011922503725782E+00,4.4709388971684055E-01
2.0104244229337302E+00,4.467609828741623E-01
2.0089285714285716E+00,4.464285714285714E-01
2.0074349442379185E+00,4.4609665427509293E-01
2.0059435364041605E+00,4.4576523031203563E-01
2.0044543429844097E+00,4.454342984409799E-01
2.0029673590504453E+00,4.4510385756676557E-01
2.001482579688658E+00,4.447739065974796E-01
2E+00,4.444444444444444E-01
1.9985196150999258E+00,4.4411547002220575E-01
1.9970414201183433E+00,4.437869822485207E-01
1.9955654101995564E+00,4.434589800443459E-01
1.9940915805022157E+00,4.431314623338257E-01
1.992619926199262E+00,4.4280442804428044E-01
1.991150442477876E+00,4.424778761061947E-01
1.989683124539425E+00,4.421518054532056E-01
1.9882179675994107E+00,4.418262150220913E-01
1.9867549668874174E+00,4.4150110375275936E-01
1.9852941176470587E+00,4.411764705882353E-01
1.9838354151359296E+00,4.40852314474651E-01
1.9823788546255507E+00,4.405286343612335E-01
1.9809244314013204E+00,4.402054292002935E-01
1.9794721407624634E+00,4.3988269794721413E-01
1.9780219780219779E+00,4.3956043956043955E-01
1.9765739385065886E+00,4.3923865300146414E-01
1.9751280175566936E+00,4.3891733723482074E-01
1.9736842105263157E+00,4.3859649122807015E-01
1.9722425127830532E+00,4.382761139517896E-01
1.9708029197080292E+00,4.3795620437956206E-01
1.9693654266958425E+00,4.37636761487965E-01
1.9679300291545192E+00,4.3731778425655976E-01
1.9664967225054626E+00,4.3699927166788055E-01
1.9650655021834063E+00,4.3668122270742354E-01
1.9636363636363636E+00,4.363636363636364E-01
1.9622093023255813E+00,4.36046511627907E-01
1.9607843137254901E+00,4.357298474945534E-01
1.9593613933236573E+00,4.3541364296081275E-01
1.9579405366207396E+00,4.3509789702683105E-01
1.956521739130435E+00,4.3478260869565216E-01
1.9551049963794351E+00,4.344677769732078E-01
1.9536903039073805E+00,4.3415340086830684E-01
1.9522776572668112E+00,4.3383947939262474E-01
1.9508670520231215E+00,4.335260115606936E-01
1.9494584837545126E+00,4.332129963898917E-01
1.948051948051948E+00,4.329004329004329E-01
1.9466474405191059E+00,4.3258832011535686E-01
1.9452449567723344E+00,4.3227665706051877E-01
1.9438444924406046E+00,4.319654427645789E-01
1.9424460431654675E+00,4.316546762589928E-01
1.9410496046010064E+00,4.313443565780014E-01
1.9396551724137931E+00,4.3103448275862066E-01
1.938262742282843E+00,4.307250538406317E-01
1.9368723098995695E+00,4.30416068866571E-01
1.935483870967742E+00,4.3010752688172044E-01
1.9340974212034383E+00,4.2979942693409745E-01
1.9327129563350036E+00,4.294917680744453E-01
1.9313304721030045E+00,4.291845493562232E-01
1.9299499642601858E+00,4.2887776983559683E-01
1.9285714285714284E+00,4.285714285714286E-01
1.9271948608137044E+00,4.282655246252677E-01
1.925820256776034E+00,4.2796005706134094E-01
1.924447612259444E+00,4.2765502494654317E-01
1.9230769230769231E+00,4.273504273504274E-01
1.9217081850533808E+00,4.2704626334519574E-01
1.9203413940256047E+00,4.2674253200568996E-01
1.9189765458422177E+00,4.2643923240938164E-01
1.9176136363636365E+00,4.261363636363636E-01
1.9162526614620299E+00,4.2583392476933996E-01
1.9148936170212765E+00,4.25531914893617E-01
1.9135364989369241E+00,4.2523033309709424E-01
