pct_blocked_calls,pct_dropped_calls
3.890792958404736E+00,3.505218881445708E-02
3.890641430073607E+00,3.505082369435682E-02
3.890489913544669E+00,3.50494586805826E-02
3.8903384088165427E+00,3.5048093773122006E-02
3.890186915887851E+00,3.5046728971962614E-02
3.8900354347572135E+00,3.504536427709201E-02
3.8898839654232535E+00,3.504399968849778E-02
3.8897325078845926E+00,3.50426352061675E-02
3.8895810621398534E+00,3.504127083008877E-02
3.889429628187658E+00,3.5039906560249176E-02
3.889278206026629E+00,3.50385423966363E-02
3.8891267956553897E+00,3.503717833923775E-02
3.888975397072563E+00,3.503581438804111E-02
3.8888240102767724E+00,3.503445054303398E-02
3.8886726352666408E+00,3.503308680420397E-02
3.8885212720407925E+00,3.503172317153867E-02
3.8883699205978512E+00,3.503035964502569E-02
3.8882185809364413E+00,3.502899622465263E-02
3.888067253055188E+00,3.50276329104071E-02
3.887915936952715E+00,3.502626970227671E-02
3.8877646326276465E+00,3.502490660024907E-02
3.8876133400786084E+00,3.5023543604311785E-02
3.887462059304226E+00,3.502218071445249E-02
3.8873107903031245E+00,3.502081793065878E-02
3.88715953307393E+00,3.501945525291829E-02
3.887008287615268E+00,3.501809268121863E-02
3.8868570539257643E+00,3.501673021554743E-02
3.886705832004046E+00,3.501536785589231E-02
3.8865546218487395E+00,3.50140056022409E-02
3.886403423458471E+00,3.501264345458082E-02
3.8862522368318677E+00,3.501128141289971E-02
3.886101061967558E+00,3.50099194771852E-02
3.88983973860277E+00,3.500855764742493E-02
3.8896884359562796E+00,3.5007195923606516E-02
3.8895371450797356E+00,3.500583430571762E-02
3.889385865971763E+00,3.500447279374587E-02
3.8892345986309897E+00,3.5003111387678906E-02
3.889083343056042E+00,3.500175008750438E-02
3.888932099245547E+00,3.500038889320992E-02
3.8887808671981334E+00,3.49990278047832E-02
3.8886296469124284E+00,3.499766682221185E-02
3.888478438387059E+00,3.499630594548353E-02
3.8883272416206545E+00,3.4994945174585894E-02
3.8881760566118433E+00,3.499358450950659E-02
3.8880248833592534E+00,3.4992223950233284E-02
3.8878737218615136E+00,3.499086349675362E-02
3.887722572117254E+00,3.498950314905528E-02
3.887571434125102E+00,3.4988142907125916E-02
3.8874203078836884E+00,3.49867827709532E-02
3.8872691933916426E+00,3.498542274052478E-02
3.887118090647594E+00,3.4984062815828346E-02
3.886966999650173E+00,3.498270299685156E-02
3.8868159203980097E+00,3.4981343283582086E-02
3.8866648528897354E+00,3.497998367600762E-02
3.8865137971239796E+00,3.497862417411582E-02
3.886362753099374E+00,3.497726477789437E-02
3.88621172081455E+00,3.497590548733095E-02
3.886060700268138E+00,3.497454630241324E-02
3.8859096914587705E+00,3.4973187223128935E-02
3.885758694385079E+00,3.497182824946571E-02
3.885607709045695E+00,3.4970469381411254E-02
3.885456735439251E+00,3.496911061895326E-02
3.8853057735643795E+00,3.4967751962079414E-02
3.8851548234197133E+00,3.496639341077742E-02
3.8850038850038846E+00,3.496503496503497E-02
3.8848529583155282E+00,3.496367662483975E-02
3.8847020433532746E+00,3.496231839017948E-02
3.88455114011576E+00,3.496096026104183E-02
3.884400248601616E+00,3.4959602237414546E-02
3.8842493688094772E+00,3.49582443192853E-02
3.8840985007379785E+00,3.495688650664181E-02
3.8839476443857537E+00,3.495552879947179E-02
3.883796799751437E+00,3.495417119776294E-02
3.8836459668336634E+00,3.4952813701502966E-02
3.8834951456310676E+00,3.495145631067961E-02
3.8833443361422857E+00,3.4950099025280575E-02
3.8831935383659517E+00,3.494874184529357E-02
3.8830427523007027E+00,3.494738477070632E-02
3.8828919779451736E+00,3.494602780150656E-02
3.882741215298E+00,3.4944670937682006E-02
3.8825904643578193E+00,3.494331417922038E-02
3.882439725123268E+00,3.494195752610941E-02
3.8822889975929806E+00,3.4940600978336823E-02
3.8821382817655965E+00,3.493924453589037E-02
3.881987577639751E+00,3.493788819875777E-02
3.8857187220992975E+00,3.493653196692675E-02
3.8855678906917164E+00,3.4935175840385066E-02
3.885417070993285E+00,3.493381981912044E-02
3.889147647880764E+00,3.493246390312064E-02
3.8889967009509023E+00,3.4931108092373375E-02
3.888845765737794E+00,3.4929752386866415E-02
3.8886948422400742E+00,3.49283967865875E-02
3.88854393045638E+00,3.492704129152437E-02
3.888393030385347E+00,3.492568590166479E-02
3.8882421420256117E+00,3.4924330616996506E-02
3.88809126537581E+00,3.4922975437507275E-02
3.88794040043458E+00,3.492162036318485E-02
3.887789547200559E+00,3.492026539401699E-02
3.887638705672383E+00,3.4918910529991465E-02
3.8874878758486906E+00,3.491755577109602E-02
3.887337057728119E+00,3.4916201117318434E-02
3.887186251309307E+00,3.491484656864647E-02
3.8870354565908913E+00,3.491349212506789E-02
3.886884673571512E+00,3.4912137786570464E-02
3.886733902249806E+00,3.491078355314197E-02
3.8865831426244135E+00,3.490942942477018E-02
3.890311069738577E+00,3.490807540144287E-02
3.8901601830663615E+00,3.4906721483147815E-02
3.8900093080980453E+00,3.490536766987279E-02
3.8898584448322673E+00,3.4904013961605584E-02
3.889707593267665E+00,3.4902660358333976E-02
3.889556753402877E+00,3.490130686004576E-02
3.8894059252365443E+00,3.4899953466728716E-02
3.889255108767304E+00,3.4898600178370626E-02
3.8891043039937965E+00,3.489724699495929E-02
3.8889535109146602E+00,3.489589391648249E-02
3.888802729528536E+00,3.4894540942928036E-02
3.8886519598340636E+00,3.489318807428372E-02
3.8885012018298832E+00,3.4891835310537335E-02
3.8883504555146344E+00,3.489048265167668E-02
3.888199720886959E+00,3.488913009768956E-02
3.8880489979454973E+00,3.488777764856379E-02
3.8878982866888907E+00,3.488642530428716E-02
3.887747587115779E+00,3.488507306484748E-02
3.8875968992248064E+00,3.488372093023256E-02
3.8874462230146114E+00,3.488236890043022E-02
3.8872955584838387E+00,3.488101697542826E-02
3.8871449056311285E+00,3.487966515521451E-02
3.8869942644551227E+00,3.487831343977678E-02
3.886843634954466E+00,3.487696182910289E-02
3.8866930171278E+00,3.487561032318066E-02
3.8865424109737665E+00,3.487425892199791E-02
3.8863918164910105E+00,3.487290762554247E-02
3.886241233678174E+00,3.487155643380216E-02
3.886090662533902E+00,3.487020534676482E-02
3.885940103056836E+00,3.486885436441827E-02
3.8857895552456223E+00,3.486750348675035E-02
3.8856390190989036E+00,3.486615271374889E-02
3.885488494615325E+00,3.486480204540172E-02
3.885337981793531E+00,3.486345148169669E-02
3.8851874806321662E+00,3.486210102262163E-02
3.8850369911298754E+00,3.486075066816439E-02
3.884886513285305E+00,3.485940041831281E-02
3.884736047097099E+00,3.4858050273054726E-02
3.8845855925639037E+00,3.4856700232378E-02
3.8844351496843657E+00,3.485535029627048E-02
3.8842847184571294E+00,3.485400046472E-02
3.8841342988808423E+00,3.4852650737714444E-02
3.883983890954151E+00,3.485130111524164E-02
3.8838334946757014E+00,3.484995159728945E-02
3.8836831100441414E+00,3.484860218384574E-02
3.8835327370581174E+00,3.4847252874898364E-02
3.883382375716277E+00,3.4845903670435184E-02
3.883232026017267E+00,3.4844554570444074E-02
3.8830816879597365E+00,3.484320557491289E-02
3.8829313615423326E+00,3.4841856683829504E-02
3.8827810467637036E+00,3.484050789718179E-02
3.8826307436224985E+00,3.4839159214957616E-02
3.882480452117365E+00,3.483781063714485E-02
3.8862008902651444E+00,3.4836462163731374E-02
3.88605047220932E+00,3.4835113794705067E-02
3.8859000657971126E+00,3.48337655300538E-02
3.8857496710271695E+00,3.4832417369765466E-02
3.889469406710786E+00,3.4831069313827935E-02
3.8893188854489162E+00,3.48297213622291E-02
3.889168375836848E+00,3.482837351495685E-02
3.88901787787323E+00,3.482702577199907E-02
3.888867391556708E+00,3.482567813334365E-02
3.888716916885931E+00,3.4824330598978485E-02
3.8885664538595472E+00,3.482298316889147E-02
3.8884160024762053E+00,3.482163584307049E-02
3.8882655627345533E+00,3.482028862150346E-02
3.88811513463324E+00,3.4818941504178275E-02
3.887964718170916E+00,3.481759449108283E-02
3.887814313346228E+00,3.481624758220503E-02
3.887663920157827E+00,3.4814900777532784E-02
3.887513538604363E+00,3.4813554077054E-02
3.8912311917379023E+00,3.4812207480756585E-02
3.8910806838400243E+00,3.481086098862845E-02
3.890930187584606E+00,3.4809514600657517E-02
3.890779702970297E+00,3.480816831683168E-02
3.8906292299957457E+00,3.4806822137138885E-02
3.8904787686596025E+00,3.480547606156702E-02
3.890328318960517E+00,3.4804130090104024E-02
3.890177880897139E+00,3.480278422273782E-02
3.890027454468118E+00,3.4801438459456324E-02
3.889877039672106E+00,3.480009280024747E-02
3.8897266365077523E+00,3.4798747245099175E-02
3.889576244973709E+00,3.479740179399938E-02
3.8894258650686258E+00,3.4796056446936015E-02
3.8892754967911545E+00,3.479471120389701E-02
3.8891251401399463E+00,3.4793366064870296E-02
3.888974795113654E+00,3.479202102984382E-02
3.888824461710928E+00,3.479067609880552E-02
3.888674139930421E+00,3.4789331271743336E-02
3.888523829770786E+00,3.4787986548645206E-02
3.8883735312306738E+00,3.478664192949907E-02
3.888223244308739E+00,3.478529741429289E-02
3.888072969003633E+00,3.478395300301461E-02
3.88792270531401E+00,3.4782608695652174E-02
3.8877724532385223E+00,3.4781264492193535E-02
3.891486648375005E+00,3.477992039262666E-02
3.8913362701908953E+00,3.477857639693948E-02
3.8911859036284246E+00,3.477723250511998E-02
3.891035548686244E+00,3.47758887171561E-02
3.8908852053630074E+00,3.477454503303582E-02
3.890734873657368E+00,3.477320145274708E-02
3.8905845535679786E+00,3.477185797627787E-02
3.8904342450934943E+00,3.477051460361613E-02
3.8902839482325673E+00,3.4769171334749854E-02
3.8901336629838523E+00,3.4767828169667E-02
3.889983389346004E+00,3.4766485108355547E-02
3.889833127317676E+00,3.476514215080346E-02
3.889682876897524E+00,3.476379929699872E-02
3.8895326380842024E+00,3.476245654692932E-02
3.8893824108763666E+00,3.4761113900583215E-02
3.889232195272671E+00,3.47597713579484E-02
3.8890819912717722E+00,3.475842891901286E-02
3.8889317988723255E+00,3.475708658376458E-02
3.888781618072987E+00,3.4755744352191545E-02
3.8886314488724127E+00,3.475440222428174E-02
3.8884812912692595E+00,3.475306020002317E-02
3.8883311452621827E+00,3.4751718279403813E-02
3.88818101084984E+00,3.475037646241168E-02
3.8880308880308885E+00,3.474903474903475E-02
3.8878807768039843E+00,3.474769313926103E-02
3.887730677167786E+00,3.474635163307853E-02
3.8875805891209514E+00,3.4745010230475236E-02
3.887430512662137E+00,3.474366893143916E-02
3.887280447790002E+00,3.4742327735958305E-02
3.8871303945032043E+00,3.474098664402069E-02
3.8869803528004017E+00,3.473964565561431E-02
3.8868303226802534E+00,3.473830477072719E-02
3.8866803041414184E+00,3.473696398934733E-02
3.8903898108838284E+00,3.473562331146275E-02
3.8902396665508854E+00,3.473428273706148E-02
3.890089533806731E+00,3.473294226613152E-02
3.889939412650021E+00,3.4731601898660903E-02
3.889789303079417E+00,3.4730261634637646E-02
3.889639205093575E+00,3.4728921474049775E-02
3.889489118691156E+00,3.4727581416885325E-02
3.889339043870818E+00,3.472624146313231E-02
3.889188980631222E+00,3.472490161277876E-02
3.889038928971025E+00,3.472356186581273E-02
3.888888888888889E+00,3.4722222222222224E-02
3.888738860383473E+00,3.4720882681995295E-02
3.8885888434534372E+00,3.471954324511998E-02
3.8884388380974424E+00,3.471820391158431E-02
3.8882888443141495E+00,3.471686468137633E-02
3.888138862102218E+00,3.471552555448409E-02
3.8879888914603105E+00,3.471418653089563E-02
3.8878389323870866E+00,3.471284761059899E-02
3.8876889848812093E+00,3.471150879358222E-02
3.88753904894134E+00,3.471017007983339E-02
3.8873891245661394E+00,3.4708831469340534E-02
3.887239211754271E+00,3.4707492962091704E-02
3.8870893105043964E+00,3.4706154558074964E-02
3.8869394208151773E+00,3.470481625727837E-02
3.8867895426852783E+00,3.470347805968998E-02
3.8866396761133606E+00,3.470213996529786E-02
3.8864898210980874E+00,3.470080197409007E-02
3.886339977638123E+00,3.469946408605467E-02
3.8861901457321304E+00,3.469812630117974E-02
3.8860403253787736E+00,3.4696788619453335E-02
3.8858905165767155E+00,3.469545104086353E-02
3.8857407193246214E+00,3.469411356539841E-02
3.8855909336211547E+00,3.4692776193046025E-02
3.885441159464981E+00,3.4691438923794476E-02
3.889145852605612E+00,3.469010175763182E-02
3.8889959529774525E+00,3.4688764694546154E-02
3.8888460649040315E+00,3.468742773452555E-02
3.8886961883840137E+00,3.46860908775581E-02
3.888546323416063E+00,3.468475412363188E-02
3.888396469998844E+00,3.468341747273498E-02
3.888246628131021E+00,3.468208092485549E-02
3.88809679781126E+00,3.46807444799815E-02
3.891800246609124E+00,3.467940813810111E-02
3.8916502909104924E+00,3.4678071899202405E-02
3.8915003467673577E+00,3.4676735763273486E-02
3.891350414178386E+00,3.4675399730302446E-02
3.895053166897827E+00,3.467406380027739E-02
3.898755634318295E+00,3.467272797318643E-02
3.898605439556206E+00,3.467139224901764E-02
3.898455256365808E+00,3.4670056627759155E-02
3.898305084745763E+00,3.466872110939907E-02
3.898154924694734E+00,3.46673856939255E-02
3.898004776211386E+00,3.466605038132656E-02
3.8978546392943807E+00,3.466471517159034E-02
3.8977045139423816E+00,3.466338006470497E-02
3.8975544001540534E+00,3.466204506065858E-02
3.8974042979280594E+00,3.4660710159439265E-02
3.8972542072630643E+00,3.465937536103516E-02
3.897104128157733E+00,3.465804066543438E-02
3.896954060610728E+00,3.4656706072625054E-02
3.8968040046207166E+00,3.46553715825953E-02
3.8966539601863617E+00,3.4654037195333255E-02
3.89650392730633E+00,3.4652702910827046E-02
3.896353905979286E+00,3.4651368729064796E-02
3.896203896203896E+00,3.465003465003465E-02
3.896053897978826E+00,3.464870067372473E-02
3.895903911302741E+00,3.464736680012319E-02
3.895753936174308E+00,3.4646033029218155E-02
3.895603972592193E+00,3.464469936099777E-02
3.8954540205550634E+00,3.4643365795450166E-02
3.895304080061586E+00,3.464203233256351E-02
3.895154151110427E+00,3.464069897232593E-02
3.895004233700254E+00,3.4639365714725576E-02
3.8948543278297345E+00,3.4638032559750606E-02
3.8947044334975365E+00,3.4636699507389165E-02
3.8945545507023285E+00,3.46353665576294E-02
3.894404679442777E+00,3.463403371045948E-02
3.8942548197175513E+00,3.463270096586755E-02
3.8941049715253193E+00,3.4631368323841775E-02
3.89395513486475E+00,3.463003578437031E-02
3.893805309734513E+00,3.462870334744132E-02
3.893655496133277E+00,3.4627371013042973E-02
3.8973530317020626E+00,3.462603878116344E-02
3.897203093140461E+00,3.462470665179087E-02
3.897053166115257E+00,3.462337462491344E-02
3.89690325062512E+00,3.462204270051933E-02
3.896753346668718E+00,3.462071087859671E-02
3.8966034542447208E+00,3.461937915913375E-02
3.8964535733517964E+00,3.461804754211862E-02
3.896303703988615E+00,3.461671602753952E-02
3.8961538461538465E+00,3.461538461538461E-02
3.89600399984616E+00,3.4614053305642094E-02
3.895854165064226E+00,3.461272209830013E-02
3.8957043418067148E+00,3.4611390993346924E-02
3.895554530072297E+00,3.461005999077065E-02
3.8954047298596426E+00,3.460872909055951E-02
3.895254941167423E+00,3.460739829270168E-02
3.8951051639943093E+00,3.4606067597185375E-02
3.894955398338973E+00,3.460473700399877E-02
3.8948056442000847E+00,3.460340651313007E-02
3.894655901576317E+00,3.460207612456747E-02
3.8945061704663413E+00,3.460074583829918E-02
3.89435645086883E+00,3.45994156543134E-02
3.894206742782455E+00,3.459808557259832E-02
3.894057046205889E+00,3.459675559314215E-02
3.893907361137805E+00,3.459542571593312E-02
3.89760147601476E+00,3.4594095940959406E-02
3.897451666218242E+00,3.4592766268209243E-02
3.897301867937582E+00,3.459143669767084E-02
3.897152081171452E+00,3.459010722933241E-02
3.897002305918524E+00,3.4588777863182166E-02
3.8968525421774722E+00,3.458744859920833E-02
3.896702789946968E+00,3.458611943739912E-02
3.8965530492256852E+00,3.4584790377742765E-02
3.896403320012296E+00,3.458346142022748E-02
3.896253602305476E+00,3.4582132564841495E-02
3.896103896103896E+00,3.4580803811573045E-02
3.895954201406232E+00,3.457947516041034E-02
3.895804518211157E+00,3.4578146611341634E-02
3.8956548465173464E+00,3.457681816435514E-02
3.895505186323473E+00,3.457548981943911E-02
3.8953555376282125E+00,3.457416157658177E-02
3.8952059004302395E+00,3.4572833435771354E-02
3.8950562747282294E+00,3.457150539699612E-02
3.8949066605208573E+00,3.4570177460244295E-02
3.8947570578067983E+00,3.4568849625504126E-02
3.8946074665847292E+00,3.456752189276387E-02
3.8944578868533237E+00,3.4566194262011754E-02
3.8943083186112606E+00,3.4564866733236034E-02
3.8941587618572147E+00,3.456353930642498E-02
3.8940092165898617E+00,3.456221198156682E-02
3.89385968280788E+00,3.4560884758649824E-02
3.8937101605099453E+00,3.455955763766224E-02
3.8935606496947357E+00,3.4558230618592325E-02
3.893411150360928E+00,3.455690370142835E-02
3.893261662507199E+00,3.4555576886158575E-02
3.8931121861322278E+00,3.455425017277125E-02
3.8929627212346913E+00,3.455292356125465E-02
3.892813267813268E+00,3.455159705159705E-02
3.8926638258666357E+00,3.455027064378671E-02
3.8925143953934738E+00,3.45489443378119E-02
3.892364976392461E+00,3.45476181336609E-02
3.8922155688622757E+00,3.454629203132197E-02
3.892066172801597E+00,3.45449660307834E-02
3.8919167882091044E+00,3.454364013203347E-02
3.8917674150834776E+00,3.454231433506045E-02
3.8916180534233957E+00,3.4540988639852624E-02
3.8914687032275395E+00,3.453966304639828E-02
3.8913193644945885E+00,3.45383375546857E-02
3.8911700372232247E+00,3.4537012164703174E-02
3.8910207214121257E+00,3.453568687643899E-02
3.8908714170599747E+00,3.4534361689881436E-02
3.8907221241654515E+00,3.45330366050188E-02
3.890572842727238E+00,3.453171162183939E-02
3.8904235727440146E+00,3.453038674033149E-02
3.890274314214464E+00,3.452906196048341E-02
3.890125067137267E+00,3.4527737282283436E-02
3.8899758315111064E+00,3.452641270571988E-02
3.8898266073346637E+00,3.4525088230781036E-02
3.8896773946066205E+00,3.452376385745522E-02
3.8895281933256616E+00,3.452243958573072E-02
3.8893790034904683E+00,3.4521115415595875E-02
3.8892298250997235E+00,3.451979134703897E-02
3.889080658152112E+00,3.451846738004832E-02
3.8889315026463143E+00,3.4517143514612256E-02
3.8887823585810164E+00,3.451581975071908E-02
3.888633225954901E+00,3.451449608835711E-02
3.8884841047666527E+00,3.4513172527514666E-02
3.8883349950149553E+00,3.451184906818008E-02
3.888185896698493E+00,3.4510525710341654E-02
3.888036809815951E+00,3.450920245398773E-02
3.8878877343660134E+00,3.450787929910663E-02
3.887738670347366E+00,3.450655624568668E-02
3.8875896177586933E+00,3.4505233293716214E-02
3.887440576598681E+00,3.4503910443183565E-02
3.8872915468660145E+00,3.4502587694077054E-02
3.8871425285593806E+00,3.450126504638503E-02
3.8869935216774643E+00,3.449994250009583E-02
3.8868445262189515E+00,3.449862005519779E-02
3.8905285752616043E+00,3.449729771167925E-02
3.890379455730165E+00,3.449597546952855E-02
3.890230347629451E+00,3.449465332873405E-02
3.890081250958148E+00,3.449333128928407E-02
3.8899321657149426E+00,3.449200935116698E-02
3.889783091898521E+00,3.449068751437112E-02
3.889634029507569E+00,3.4489365778884847E-02
3.889484978540773E+00,3.448804414469651E-02
3.88933593899682E+00,3.448672261179446E-02
3.889186910874397E+00,3.448540118016706E-02
3.8890378941721906E+00,3.4484079849802673E-02
3.888888888888889E+00,3.4482758620689655E-02
3.8887398950231793E+00,3.448143749281637E-02
3.8885909125737492E+00,3.448011646617117E-02
3.892272918821591E+00,3.447879554074244E-02
3.8921238124425375E+00,3.447747471651854E-02
3.8919747174870714E+00,3.447615399348784E-02
3.8918256339538804E+00,3.44748333716387E-02
3.891676561841652E+00,3.4473512850959516E-02
3.8915275011490733E+00,3.447219243143864E-02
3.8913784518748322E+00,3.447087211306446E-02
3.8912294140176176E+00,3.446955189582535E-02
3.891080387576117E+00,3.44682317797097E-02
3.8909313725490198E+00,3.4466911764705885E-02
3.8907823689350134E+00,3.446559185080228E-02
3.890633376732787E+00,3.4464272037987284E-02
3.8904843959410305E+00,3.446295232624928E-02
3.890335426558432E+00,3.446163271557666E-02
3.890186468583681E+00,3.4460313205957806E-02
3.890037522015468E+00,3.445899379738111E-02
3.889888586852483E+00,3.4457674489834986E-02
3.8897396630934153E+00,3.445635528330781E-02
3.889590750736955E+00,3.445503617778799E-02
3.889441849781793E+00,3.445371717326391E-02
3.88929296022662E+00,3.4452398269724E-02
3.889144082070127E+00,3.4451079467156635E-02
3.888995215311005E+00,3.444976076555024E-02
3.8888463599479444E+00,3.444844216489321E-02
3.888697515979638E+00,3.444712366517396E-02
3.8885486834047764E+00,3.444580526638089E-02
3.888399862222052E+00,3.4444486968502434E-02
3.888251052430157E+00,3.444316877152698E-02
3.888102254027783E+00,3.4441850675442955E-02
3.8879534670136233E+00,3.4440532680238785E-02
3.88780469138637E+00,3.443921478590288E-02
3.8876559271447153E+00,3.443789699242367E-02
3.8875071742873546E+00,3.4436579299789556E-02
3.887358432812978E+00,3.443526170798898E-02
3.887209702720282E+00,3.443394421701037E-02
3.8870609840079577E+00,3.4432626826842144E-02
3.8869122766747006E+00,3.443130953747275E-02
3.886763580719204E+00,3.442999234889059E-02
3.8866148961401628E+00,3.4428675261084125E-02
3.886466222936271E+00,3.4427358274041774E-02
3.8863175611062237E+00,3.442604138775198E-02
3.886168910648715E+00,3.442472460220319E-02
3.8860202715624403E+00,3.4423407917383825E-02
3.885871643846095E+00,3.442209133328234E-02
3.8857230274983743E+00,3.4420774849887176E-02
3.885574422517975E+00,3.441945846718678E-02
3.885425828903591E+00,3.44181421851696E-02
3.88527724665392E+00,3.441682600382409E-02
3.8851286757676573E+00,3.4415509923138694E-02
3.8849801162434994E+00,3.441419394310186E-02
3.884831568080144E+00,3.441287806370206E-02
3.8846830312762863E+00,3.4411562284927734E-02
3.8845345058306253E+00,3.441024660676735E-02
3.8843859917418566E+00,3.4408931029209354E-02
3.884237489008678E+00,3.4407615552242234E-02
3.884088997629788E+00,3.440630017585442E-02
3.8839405176038837E+00,3.440498490003441E-02
3.8837920489296636E+00,3.4403669724770644E-02
3.8836435916058254E+00,3.4402354650051606E-02
3.8834951456310676E+00,3.440103967586576E-02
3.88334671100409E+00,3.439972480220158E-02
3.8831982877235895E+00,3.4398410029047546E-02
3.8830498757882665E+00,3.439709535639213E-02
3.8829014751968205E+00,3.4395780784223805E-02
3.88275308594795E+00,3.4394466312531055E-02
3.882604708040355E+00,3.439315194130236E-02
3.882456341472735E+00,3.43918376705262E-02
3.882307986243791E+00,3.439052350019106E-02
3.8821596423522218E+00,3.438920943028543E-02
3.882011309796729E+00,3.43878954607978E-02
3.8818629885760134E+00,3.4386581591716654E-02
3.8817146786887755E+00,3.438526782303049E-02
3.8815663801337155E+00,3.4383954154727794E-02
3.881418092909535E+00,3.438264058679707E-02
3.8812698170149367E+00,3.4381327119226805E-02
3.881121552448621E+00,3.43800137520055E-02
3.8809732992092902E+00,3.437870048512166E-02
3.8808250572956458E+00,3.437738731856379E-02
3.8806768267063902E+00,3.4376074252320386E-02
3.8805286074402265E+00,3.437476128637996E-02
3.8803803994958557E+00,3.4373448420731006E-02
3.880232202871983E+00,3.4372135655362054E-02
3.88008401756731E+00,3.4370822990261604E-02
3.879935843580539E+00,3.436951042541816E-02
3.879787680910375E+00,3.436819796082025E-02
3.8796395295555217E+00,3.436688559645639E-02
3.8794913895146816E+00,3.4365573332315096E-02
3.87934326078656E+00,3.436426116838488E-02
3.8791951433698597E+00,3.436294910465427E-02
3.879047037263286E+00,3.436163714111179E-02
3.8788989424655447E+00,3.436032527774596E-02
3.8787508589753377E+00,3.435901351454532E-02
3.878602786791372E+00,3.4357701851498376E-02
3.878454725912353E+00,3.435639028859368E-02
3.8783066763369853E+00,3.435507882581975E-02
3.878158638063974E+00,3.4353767463165125E-02
3.878010611092026E+00,3.4352456200618345E-02
3.8778625954198476E+00,3.435114503816794E-02
3.8777145910461432E+00,3.4349833975802456E-02
3.8775665979696208E+00,3.434852301351042E-02
3.8774186161889856E+00,3.4347212151280386E-02
3.877270645702946E+00,3.43459013891009E-02
3.8771226865102077E+00,3.434459072696051E-02
3.876974738609479E+00,3.434328016484774E-02
3.876826801999466E+00,3.434196970275118E-02
3.8766788766788767E+00,3.4340659340659344E-02
3.8765309626464193E+00,3.43393490785608E-02
3.876383059900801E+00,3.433803891644411E-02
3.876235168440731E+00,3.433672885429782E-02
3.876087288264917E+00,3.433541889211048E-02
3.8759394193720675E+00,3.433410902987068E-02
3.875791561760891E+00,3.433279926756695E-02
3.875643715430097E+00,3.433148960518787E-02
3.875495880378395E+00,3.4330180042722E-02
3.8753480566044933E+00,3.432887058015791E-02
3.875200244107102E+00,3.4327561217484176E-02
3.8750524428849307E+00,3.4326251954689344E-02
3.8749046529366895E+00,3.4324942791762014E-02
3.8747568742610885E+00,3.4323633728690746E-02
3.8746091068568376E+00,3.432232476546411E-02
3.874461350722648E+00,3.43210159020707E-02
3.8743136058572296E+00,3.4319707138499085E-02
3.874165872259295E+00,3.4318398474737846E-02
3.874018149927553E+00,3.431708991077557E-02
3.873870438860716E+00,3.4315781446600836E-02
3.873722739057496E+00,3.431447308220223E-02
3.873575050516604E+00,3.431316481756834E-02
3.873427373236752E+00,3.431185665268776E-02
3.873279707216652E+00,3.431054858754908E-02
3.876944190301921E+00,3.43092406221409E-02
3.8767964014790532E+00,3.4307932756451796E-02
3.8766486239231535E+00,3.430662499047038E-02
3.8765008576329327E+00,3.430531732418524E-02
3.8763531026071045E+00,3.4304009757585E-02
3.880016770210009E+00,3.430270229065823E-02
3.879868892446071E+00,3.4301394923393555E-02
3.879721025953733E+00,3.430008765577956E-02
3.879573170731707E+00,3.4298780487804874E-02
3.879425326778705E+00,3.42974734194581E-02
3.8792774940934382E+00,3.429616645072784E-02
3.879129672674618E+00,3.4294859581602714E-02
3.878981862520957E+00,3.4293552812071325E-02
3.8788340636311682E+00,3.4292246142122305E-02
3.878686276003963E+00,3.429093957174427E-02
3.878538499638054E+00,3.4289633100925816E-02
3.8783907345321547E+00,3.4288326729655594E-02
3.8782429806849783E+00,3.428702045792221E-02
3.8780952380952383E+00,3.428571428571429E-02
3.8779475067616467E+00,3.428440821302046E-02
3.8777997866829192E+00,3.428310223982935E-02
3.8776520778577686E+00,3.428179636612959E-02
3.877504380284909E+00,3.42804905919098E-02
3.877356693963055E+00,3.427918491715864E-02
3.8772090188909205E+00,3.4277879341864714E-02
3.8770613550672204E+00,3.427657386601668E-02
3.8769137024906697E+00,3.427526848960317E-02
3.8767660611599837E+00,3.427396321261282E-02
3.8766184310738763E+00,3.427265803503427E-02
3.876470812231065E+00,3.4271352956856176E-02
3.8763232046302645E+00,3.4270047978067174E-02
3.87617560827019E+00,3.426874309865591E-02
3.876028023149558E+00,3.426743831861103E-02
3.8758804492670857E+00,3.4266133637921185E-02
3.875732886621488E+00,3.426482905657504E-02
3.875585335211482E+00,3.4263524574561235E-02
3.8754377950357846E+00,3.4262220191868434E-02
3.8752902660931134E+00,3.426091590848529E-02
3.875142748382185E+00,3.425961172440046E-02
3.8749952419017166E+00,3.42583076396026E-02
3.8748477466504263E+00,3.425700365408039E-02
3.8747002626270315E+00,3.425569976782248E-02
3.8745527898302505E+00,3.425439598081754E-02
3.874405328258801E+00,3.425309229305423E-02
3.8742578779114023E+00,3.425178870452124E-02
3.8741104387867717E+00,3.425048521520722E-02
3.873963010883629E+00,3.4249181825100845E-02
3.8738155942006927E+00,3.42478785341908E-02
3.873668188736682E+00,3.424657534246575E-02
3.8735207944903163E+00,3.424527224991439E-02
3.873373411460315E+00,3.4243969256525376E-02
3.873226039645398E+00,3.424266636228741E-02
3.8730786790442853E+00,3.424136356718917E-02
3.8729313296556973E+00,3.424006087121933E-02
3.8727839914783533E+00,3.423875827436658E-02
3.8726366645109747E+00,3.423745577661962E-02
